model,error_method,method,country,target,horizon,interval_score,dispersion,underprediction,overprediction,coverage_deviation,bias,ae_median,coverage_50,coverage_80
bvar,absolute,rolling window,ITA,pcpi_pch,1,0.45636376116265,0.197867877932173,0.048896441520548,0.209599441709928,-0.0666666666666667,,,0.5,0.666666666666667
bvar,absolute,rolling window,ITA,pcpi_pch,1.5,0.805089985906235,0.506804290271407,0.0741320274616578,0.22415366817317,0.1,,,0.75,0.75
bvar,absolute,rolling window,JPN,ngdp_rpch,0,0.359967126761871,0.273022647749543,0.0356997904201792,0.0512446885921487,0.0583333333333333,,,0.583333333333333,0.833333333333333
bvar,absolute,rolling window,JPN,ngdp_rpch,0.5,0.941670526841211,0.462556978140553,0.254974439143285,0.224139109557373,-0.025,,,0.5,0.75
bvar,absolute,rolling window,JPN,ngdp_rpch,1,1.50398830555918,0.590554029790476,0.108258713111493,0.805175562657211,-0.0666666666666667,,,0.5,0.666666666666667
bvar,absolute,rolling window,JPN,ngdp_rpch,1.5,2.07128626341085,0.871500680763081,0.272765538663802,0.927020043983963,0.0166666666666666,,,0.583333333333333,0.75
bvar,absolute,rolling window,JPN,pcpi_pch,0,0.080046747974763,0.0310123995118879,0.00193526625072496,0.0470990822121502,-0.191666666666667,,,0.333333333333333,0.583333333333333
bvar,absolute,rolling window,JPN,pcpi_pch,0.5,0.344920726523081,0.146020084547965,0.142982196913658,0.0559184450614571,-0.15,,,0.333333333333333,0.666666666666667
bvar,absolute,rolling window,JPN,pcpi_pch,1,0.701186834008021,0.500191597663938,0,0.200995236344083,-0.025,,,0.5,0.75
bvar,absolute,rolling window,JPN,pcpi_pch,1.5,0.874755732803957,0.707332815104151,0,0.167422917699806,0.0583333333333333,,,0.666666666666667,0.75
bvar,absolute,rolling window,USA,ngdp_rpch,0,0.190921738840755,0.124930820021025,0.0321981472454529,0.0337927715742777,-0.108333333333333,,,0.416666666666667,0.666666666666667
bvar,absolute,rolling window,USA,ngdp_rpch,0.5,0.39799594796717,0.239314833063309,0.0317658184453575,0.126915296458504,-0.15,,,0.333333333333333,0.666666666666667
bvar,absolute,rolling window,USA,ngdp_rpch,1,1.13320137562518,0.265274823556444,0,0.867926552068735,-0.15,,,0.333333333333333,0.666666666666667
bvar,absolute,rolling window,USA,ngdp_rpch,1.5,1.25994577629367,0.371021849407433,0.02456746856654,0.864356458319694,-0.191666666666667,,,0.333333333333333,0.583333333333333
bvar,absolute,rolling window,USA,pcpi_pch,0,0.141506115877576,0.0392719171914601,0.00168293612498501,0.100551262561131,-0.275,,,0.25,0.5
bvar,absolute,rolling window,USA,pcpi_pch,0.5,0.294975024524819,0.15094895850519,0.083401731694135,0.0606243343254938,-0.0666666666666667,,,0.5,0.666666666666667
bvar,absolute,rolling window,USA,pcpi_pch,1,0.762617808024517,0.218111078681342,0.117603681778839,0.426903047564336,-0.108333333333333,,,0.5,0.583333333333333
bvar,absolute,rolling window,USA,pcpi_pch,1.5,0.70488626087984,0.256441047923536,0.00702003190577085,0.441425181050532,-0.025,,,0.5,0.75
bvar,directional,expanding window,CAN,ngdp_rpch,0,0.29048658476405,0.104416460908786,0.120353213504548,0.0657169103507156,-0.233333333333333,,,0.333333333333333,0.5
bvar,directional,expanding window,CAN,ngdp_rpch,0.5,0.306827170851508,0.205764765786755,0.0851872483014284,0.0158751567633248,-0.025,,,0.416666666666667,0.833333333333333
bvar,directional,expanding window,CAN,ngdp_rpch,1,0.830554270364831,0.414881349466998,0.0469057049902071,0.368767215907626,-0.025,,,0.5,0.75
bvar,directional,expanding window,CAN,ngdp_rpch,1.5,0.80687680858273,0.398459365862547,0.0321989138139583,0.376218528906225,0.1,,,0.666666666666667,0.833333333333333
bvar,directional,expanding window,CAN,pcpi_pch,0,0.0749536941383334,0.0307727489177476,0.00149821672210291,0.0426827284984829,0.1,,,0.583333333333333,0.916666666666667
bvar,directional,expanding window,CAN,pcpi_pch,0.5,0.458970474181208,0.233984154163012,0.171863960785785,0.0531223592324117,-0.108333333333333,,,0.5,0.583333333333333
bvar,directional,expanding window,CAN,pcpi_pch,1,0.652708353808475,0.256233723102205,0.172882729243914,0.223591901462357,-0.191666666666667,,,0.25,0.666666666666667
bvar,directional,expanding window,CAN,pcpi_pch,1.5,0.656405911327343,0.411906308201054,0.244499603126289,0,0.0583333333333333,,,0.666666666666667,0.75
bvar,directional,expanding window,DEU,ngdp_rpch,0,0.410335096038333,0.166175119745642,0.0950363624229085,0.149123613869783,-0.15,,,0.416666666666667,0.583333333333333
bvar,directional,expanding window,DEU,ngdp_rpch,0.5,0.575637705754795,0.241577750115878,0.176518853987653,0.157541101651264,-0.0666666666666667,,,0.416666666666667,0.75
bvar,directional,expanding window,DEU,ngdp_rpch,1,0.967903719711265,0.302222434964039,0.234115529847531,0.431565754899694,-0.15,,,0.333333333333333,0.666666666666667
bvar,directional,expanding window,DEU,ngdp_rpch,1.5,1.25074751033719,0.304763450720204,0.389554572798471,0.556429486818517,-0.275,,,0.333333333333333,0.416666666666667
bvar,directional,expanding window,DEU,pcpi_pch,0,0.111244737489647,0.0783669612685806,0.0295233501108983,0.00335442611016793,0.0583333333333333,,,0.5,0.916666666666667
bvar,directional,expanding window,DEU,pcpi_pch,0.5,0.226991155907451,0.144801793433363,0.06699664347174,0.0151927190023475,-0.108333333333333,,,0.333333333333333,0.75
bvar,directional,expanding window,DEU,pcpi_pch,1,0.411784446438124,0.251502497927695,0.0699128911978837,0.0903690573125457,0.1,,,0.583333333333333,0.916666666666667
bvar,directional,expanding window,DEU,pcpi_pch,1.5,0.463201298065881,0.359536624893872,0.0744212519627887,0.0292434212092204,0.0583333333333333,,,0.5,0.916666666666667
bvar,directional,expanding window,FRA,ngdp_rpch,0,0.153751582673147,0.0683421223597351,0.0323731982532129,0.0530362620601986,-0.275,,,0.333333333333333,0.416666666666667
bvar,directional,expanding window,FRA,ngdp_rpch,0.5,0.29299930152665,0.129808359832016,0.0610090865820146,0.10218185511262,0.0166666666666666,,,0.583333333333333,0.75
bvar,directional,expanding window,FRA,ngdp_rpch,1,0.562221450867246,0.315405667123902,0.00113201526149792,0.245683768481846,0.1,,,0.583333333333333,0.916666666666667
bvar,directional,expanding window,FRA,ngdp_rpch,1.5,0.683368294068393,0.377743882511985,0.00594921755597709,0.299675194000431,0.1,,,0.583333333333333,0.916666666666667
bvar,directional,expanding window,FRA,pcpi_pch,0,0.0626064976192201,0.0240960308977094,0.0385104667215108,0,-0.191666666666667,,,0.333333333333333,0.583333333333333
bvar,directional,expanding window,FRA,pcpi_pch,0.5,0.364001425351994,0.113254476874157,0.229180395099381,0.0215665533784563,-0.233333333333333,,,0.333333333333333,0.5
bvar,directional,expanding window,FRA,pcpi_pch,1,0.460218276538729,0.176951452708326,0.205762862249011,0.0775039615813923,-0.15,,,0.416666666666667,0.583333333333333
bvar,directional,expanding window,FRA,pcpi_pch,1.5,0.928259318930056,0.214214009824995,0.616482930961467,0.0975623781435936,-0.358333333333333,,,0.166666666666667,0.416666666666667
bvar,directional,expanding window,GBR,ngdp_rpch,0,0.383871689965035,0.191249567748218,0.138535568788788,0.0540865534280283,-0.108333333333333,,,0.416666666666667,0.666666666666667
bvar,directional,expanding window,GBR,ngdp_rpch,0.5,0.41611615953385,0.233704400868946,0.102962520893303,0.0794492377716011,-0.108333333333333,,,0.5,0.583333333333333
bvar,directional,expanding window,GBR,ngdp_rpch,1,0.812488819455181,0.227093259451603,0.102606850269201,0.482788709734377,-0.15,,,0.25,0.75
bvar,directional,expanding window,GBR,ngdp_rpch,1.5,0.998354652721184,0.31732820977903,0.0316136081500417,0.649412834792112,-0.025,,,0.333333333333333,0.916666666666667
bvar,directional,expanding window,GBR,pcpi_pch,0,0.185566113732725,0.114269310188903,0.03160960365643,0.0396871998873921,-0.191666666666667,,,0.333333333333333,0.583333333333333
bvar,directional,expanding window,GBR,pcpi_pch,0.5,0.232271294964751,0.137707391922854,0.0762238367345225,0.0183400663073742,-0.025,,,0.5,0.75
bvar,directional,expanding window,GBR,pcpi_pch,1,0.713393850328039,0.113351692307903,0.545157433885473,0.0548847241346638,-0.441666666666667,,,0.0833333333333333,0.333333333333333
bvar,directional,expanding window,GBR,pcpi_pch,1.5,0.765957322522126,0.180731833221593,0.583087016041899,0.00213847325863416,-0.316666666666667,,,0.0833333333333333,0.583333333333333
bvar,directional,expanding window,ITA,ngdp_rpch,0,0.261046425611574,0.0934095573952534,0.0650170731934528,0.102619795022868,-0.275,,,0.333333333333333,0.416666666666667
bvar,directional,expanding window,ITA,ngdp_rpch,0.5,0.543184071480348,0.185291861381448,0.129142797386029,0.228749412712871,-0.191666666666667,,,0.333333333333333,0.583333333333333
bvar,directional,expanding window,ITA,ngdp_rpch,1,0.692697639502352,0.286038626509059,0.0153408299582371,0.391318183035056,-0.025,,,0.5,0.75
bvar,directional,expanding window,ITA,ngdp_rpch,1.5,1.0532562665284,0.309851211983938,0.122676617593477,0.620728436950989,-0.191666666666667,,,0.25,0.666666666666667
bvar,directional,expanding window,ITA,pcpi_pch,0,0.0667308879367081,0.0493238069784107,0.0103761180191642,0.00703096293913329,-0.025,,,0.333333333333333,0.916666666666667
bvar,directional,expanding window,ITA,pcpi_pch,0.5,0.319524271601603,0.103839454845473,0.215684816756131,0,-0.275,,,0.25,0.5
bvar,directional,expanding window,ITA,pcpi_pch,1,0.462104420239232,0.184987705371829,0.107402479625235,0.169714235242168,-0.15,,,0.333333333333333,0.666666666666667
bvar,directional,expanding window,ITA,pcpi_pch,1.5,0.95312309612359,0.228389985185222,0.621261840245891,0.103471270692477,-0.483333333333333,-0.766666666666667,,0,0.333333333333333
bvar,directional,expanding window,JPN,ngdp_rpch,0,0.414826963853802,0.243550354002649,0.140053309539665,0.0312233003114877,-0.15,,,0.25,0.75
bvar,directional,expanding window,JPN,ngdp_rpch,0.5,0.931817527447323,0.457695193052456,0.407763205981985,0.0663591284128821,-0.0666666666666667,,,0.5,0.666666666666667
bvar,directional,expanding window,JPN,ngdp_rpch,1,1.39296899553727,0.389171119621882,0.723371722151001,0.280426153764388,-0.316666666666667,,,0.25,0.416666666666667
bvar,directional,expanding window,JPN,ngdp_rpch,1.5,1.61780927353585,0.541941894439027,0.800339384655156,0.27552799444167,-0.316666666666667,,,0.333333333333333,0.333333333333333
bvar,directional,expanding window,JPN,pcpi_pch,0,0.0799183268050445,0.0350248392619431,0.000633444427969739,0.0442600431151316,-0.0666666666666667,,,0.416666666666667,0.75
bvar,directional,expanding window,JPN,pcpi_pch,0.5,0.339877408670002,0.142486608337811,0.12288545438094,0.0745053459512516,-0.108333333333333,,,0.416666666666667,0.666666666666667
bvar,directional,expanding window,JPN,pcpi_pch,1,0.434018238078882,0.221049899698152,0.147013953235596,0.0659543851451346,0.0166666666666666,,,0.5,0.833333333333333
bvar,directional,expanding window,JPN,pcpi_pch,1.5,0.766228848185895,0.271898088034199,0.472701809492668,0.0216289506590287,-0.275,,,0.166666666666667,0.583333333333333
bvar,directional,expanding window,USA,ngdp_rpch,0,0.275679617840337,0.190974195963188,0.0847054218771487,0,0.0583333333333333,,,0.5,0.916666666666667
bvar,directional,expanding window,USA,ngdp_rpch,0.5,0.347536921572266,0.240035811175103,0.080190576180985,0.027310534216178,0.0166666666666666,,,0.583333333333333,0.75
bvar,directional,expanding window,USA,ngdp_rpch,1,0.838802094434595,0.251940565621281,0.0291920079283983,0.557669520884916,-0.0666666666666667,,,0.5,0.666666666666667
bvar,directional,expanding window,USA,ngdp_rpch,1.5,0.984503512786404,0.351077819679361,0.0479967765866034,0.585428916520439,-0.0666666666666667,,,0.5,0.666666666666667
bvar,directional,expanding window,USA,pcpi_pch,0,0.13995223581673,0.0259474922055733,0.00330032652513875,0.110704417086018,-0.358333333333333,,,0.166666666666667,0.416666666666667
bvar,directional,expanding window,USA,pcpi_pch,0.5,0.341082039496405,0.0846820768218126,0.179338069210806,0.0770618934637867,-0.316666666666667,,,0.166666666666667,0.5
bvar,directional,expanding window,USA,pcpi_pch,1,0.795917693828732,0.153783029516937,0.249385608169946,0.392749056141849,-0.191666666666667,,,0.416666666666667,0.5
bvar,directional,expanding window,USA,pcpi_pch,1.5,0.631262365639786,0.176230129807026,0.203894565874396,0.251137669958364,-0.358333333333333,,,0.166666666666667,0.416666666666667
bvar,directional,leave-one-out,CAN,ngdp_rpch,0,0.216857364528707,0.136538504072297,0.0493619250382085,0.0309569354182013,0.0239130434782608,,,0.478260869565217,0.869565217391304
bvar,directional,leave-one-out,CAN,ngdp_rpch,0.5,0.358709782499903,0.189780641371545,0.0881321967902754,0.080796944338082,-0.041304347826087,,,0.521739130434783,0.695652173913044
bvar,directional,leave-one-out,CAN,ngdp_rpch,1,0.895191413564154,0.462471435859779,0.173421408706693,0.259298568997682,-0.104545454545455,,,0.363636363636364,0.727272727272727
bvar,directional,leave-one-out,CAN,ngdp_rpch,1.5,0.877980405079187,0.349978452757749,0.145952209741056,0.382049742580382,-0.0590909090909091,,,0.454545454545455,0.727272727272727
bvar,directional,leave-one-out,CAN,pcpi_pch,0,0.080978688381274,0.0309692896608199,0.017069678458073,0.0329397202623811,-0.0195652173913044,,,0.521739130434783,0.739130434782609
bvar,directional,leave-one-out,CAN,pcpi_pch,0.5,0.418856150414474,0.198783544552391,0.0488106852592826,0.171261920602801,-0.041304347826087,,,0.478260869565217,0.739130434782609
bvar,directional,leave-one-out,CAN,pcpi_pch,1,0.622473749574599,0.283726780576387,0.0948395480815988,0.243907420916613,-0.0590909090909091,,,0.454545454545455,0.727272727272727
bvar,directional,leave-one-out,CAN,pcpi_pch,1.5,0.766233802530993,0.314343834878114,0.103667212545483,0.348222755107396,-0.0590909090909091,,,0.454545454545455,0.727272727272727
bvar,directional,leave-one-out,DEU,ngdp_rpch,0,0.449593999170742,0.163583304204681,0.0785209820382869,0.207489712927774,-0.0630434782608696,,,0.434782608695652,0.739130434782609
bvar,directional,leave-one-out,DEU,ngdp_rpch,0.5,0.645003388407647,0.261631587884865,0.109695206804625,0.273676593718158,-0.041304347826087,,,0.565217391304348,0.652173913043478
bvar,directional,leave-one-out,DEU,ngdp_rpch,1,0.784081233807456,0.303591856085395,0.153449515962671,0.32703986175939,-0.0818181818181819,,,0.409090909090909,0.727272727272727
bvar,directional,leave-one-out,DEU,ngdp_rpch,1.5,0.943892516350072,0.368790770979567,0.180092822376,0.395008922994504,-0.0590909090909091,,,0.454545454545455,0.727272727272727
bvar,directional,leave-one-out,DEU,pcpi_pch,0,0.154981072761901,0.0686342893181374,0.0559690773710285,0.0303777060727349,-0.041304347826087,,,0.478260869565217,0.739130434782609
bvar,directional,leave-one-out,DEU,pcpi_pch,0.5,0.294692934719413,0.200578051682392,0.0338511345560106,0.0602637484810109,0.00217391304347824,,,0.521739130434783,0.782608695652174
bvar,directional,leave-one-out,DEU,pcpi_pch,1,0.542156409347079,0.319473710153303,0.113780936038599,0.108901763155177,0.0772727272727273,,,0.636363636363636,0.818181818181818
bvar,directional,leave-one-out,DEU,pcpi_pch,1.5,0.566150464238548,0.34501288192202,0.093867318781257,0.127270263535271,-0.0590909090909091,,,0.454545454545455,0.727272727272727
bvar,directional,leave-one-out,FRA,ngdp_rpch,0,0.161451337092068,0.0926774705819887,0.049374630283837,0.0193992362262425,0.0673913043478261,,,0.565217391304348,0.869565217391304
bvar,directional,leave-one-out,FRA,ngdp_rpch,0.5,0.332033902013407,0.154031627522225,0.0912583936697552,0.086743880821426,-0.0195652173913044,,,0.521739130434783,0.739130434782609
bvar,directional,leave-one-out,FRA,ngdp_rpch,1,0.652890510924789,0.352036460938256,0.0959612853228704,0.204892764663662,-0.0590909090909091,,,0.409090909090909,0.772727272727273
bvar,directional,leave-one-out,FRA,ngdp_rpch,1.5,0.738137962581197,0.34778589464957,0.0811331418251075,0.309218926106519,-0.0363636363636364,,,0.454545454545455,0.772727272727273
bvar,directional,leave-one-out,FRA,pcpi_pch,0,0.0519356684014115,0.0320790958740899,0.0112644926841193,0.00859207984320219,-0.0195652173913044,,,0.434782608695652,0.826086956521739
bvar,directional,leave-one-out,FRA,pcpi_pch,0.5,0.279097109965684,0.173610531839558,0.0287695285757515,0.0767170495503746,-0.041304347826087,,,0.434782608695652,0.782608695652174
bvar,directional,leave-one-out,FRA,pcpi_pch,1,0.420175288796822,0.244101718197447,0.0811456263451177,0.0949279442542576,-0.0136363636363637,,,0.545454545454545,0.727272727272727
bvar,directional,leave-one-out,FRA,pcpi_pch,1.5,0.67110346327816,0.370351615617151,0.12590098402087,0.174850863640139,-0.0136363636363637,,,0.545454545454545,0.727272727272727
bvar,directional,leave-one-out,GBR,ngdp_rpch,0,0.324691824113522,0.193907505717464,0.078054955206761,0.0527293631892967,-0.0847826086956522,,,0.434782608695652,0.695652173913044
bvar,directional,leave-one-out,GBR,ngdp_rpch,0.5,0.409759194303379,0.231776875407212,0.0673654038795902,0.110616915016577,-0.041304347826087,,,0.478260869565217,0.739130434782609
bvar,directional,leave-one-out,GBR,ngdp_rpch,1,0.818724342983968,0.306151991143846,0.162702142306362,0.34987020953376,-0.0590909090909091,,,0.409090909090909,0.772727272727273
bvar,directional,leave-one-out,GBR,ngdp_rpch,1.5,1.04703891201224,0.369559339814873,0.109090493387079,0.56838907881029,-0.0363636363636364,,,0.454545454545455,0.772727272727273
bvar,directional,leave-one-out,GBR,pcpi_pch,0,0.28194160385093,0.128115134498223,0.0910479572386,0.0627785121141067,0.00217391304347824,,,0.478260869565217,0.826086956521739
bvar,directional,leave-one-out,GBR,pcpi_pch,0.5,0.353227489700789,0.173037134917944,0.15392896579203,0.026261388990815,0.0239130434782608,,,0.521739130434783,0.826086956521739
bvar,directional,leave-one-out,GBR,pcpi_pch,1,0.510629066559444,0.286504742927149,0.139203749319338,0.0849205743129573,0.0545454545454545,,,0.590909090909091,0.818181818181818
bvar,directional,leave-one-out,GBR,pcpi_pch,1.5,0.597234226975129,0.368082439146225,0.112358856103888,0.116792931725016,-0.0590909090909091,,,0.454545454545455,0.727272727272727
bvar,directional,leave-one-out,ITA,ngdp_rpch,0,0.21877837674966,0.129046044440656,0.0405609523428156,0.0491713799661883,-0.041304347826087,,,0.478260869565217,0.739130434782609
bvar,directional,leave-one-out,ITA,ngdp_rpch,0.5,0.470913023406236,0.194719587395458,0.064987509828974,0.211205926181804,-0.041304347826087,,,0.521739130434783,0.695652173913044
bvar,directional,leave-one-out,ITA,ngdp_rpch,1,0.625753633433007,0.319998395209136,0.0925266734235419,0.21322856480033,-0.0136363636363637,,,0.5,0.772727272727273
bvar,directional,leave-one-out,ITA,ngdp_rpch,1.5,0.883251036462475,0.420650891302569,0.0812266238527383,0.381373521307168,0.00909090909090907,,,0.545454545454545,0.772727272727273
bvar,directional,leave-one-out,ITA,pcpi_pch,0,0.0774298663397653,0.0572016665710064,0.0121656951508217,0.00806250461793719,0.00217391304347824,,,0.521739130434783,0.782608695652174
bvar,directional,leave-one-out,ITA,pcpi_pch,0.5,0.22691385714462,0.135166782948064,0.0506572845939532,0.0410897896026028,-0.0195652173913044,,,0.478260869565217,0.782608695652174
bvar,directional,leave-one-out,ITA,pcpi_pch,1,0.452215805856652,0.276547569504585,0.101573230920168,0.0740950054318987,0.0318181818181818,,,0.545454545454545,0.818181818181818
bvar,directional,leave-one-out,ITA,pcpi_pch,1.5,0.691118359119773,0.362736667507649,0.165514533618492,0.162867157993631,-0.0818181818181819,,,0.409090909090909,0.727272727272727
bvar,directional,leave-one-out,JPN,ngdp_rpch,0,0.437188712533183,0.228901400383265,0.100784252124744,0.107503060025175,-0.0847826086956522,,,0.391304347826087,0.739130434782609
bvar,directional,leave-one-out,JPN,ngdp_rpch,0.5,0.804675345358823,0.45082608004437,0.286605951554565,0.0672433137598889,-0.106521739130435,,,0.391304347826087,0.695652173913044
bvar,directional,leave-one-out,JPN,ngdp_rpch,1,1.00374129669981,0.532461868408614,0.190267563423396,0.281011864867803,-0.0363636363636364,,,0.5,0.727272727272727
bvar,directional,leave-one-out,JPN,ngdp_rpch,1.5,1.28086285420193,0.601810323314129,0.272980794700733,0.406071736187071,-0.0818181818181819,,,0.409090909090909,0.727272727272727
bvar,directional,leave-one-out,JPN,pcpi_pch,0,0.0811779638868024,0.0370580855328174,0.0248192783197919,0.0193006000341931,-0.0195652173913044,,,0.521739130434783,0.739130434782609
bvar,directional,leave-one-out,JPN,pcpi_pch,0.5,0.312411528807237,0.149854730004087,0.0966872141188355,0.0658695846843145,-0.0847826086956522,,,0.391304347826087,0.739130434782609
bvar,directional,leave-one-out,JPN,pcpi_pch,1,0.459811466311454,0.283746378507281,0.0692061349229401,0.106858952881233,0.0318181818181818,,,0.545454545454545,0.818181818181818
bvar,directional,leave-one-out,JPN,pcpi_pch,1.5,0.629533862303104,0.41327505459615,0.066527207186542,0.149731600520412,-0.0136363636363637,,,0.545454545454545,0.727272727272727
bvar,directional,leave-one-out,USA,ngdp_rpch,0,0.283469678456612,0.135800378998295,0.0545150663126857,0.093154233145631,-0.171739130434783,,,0.304347826086957,0.652173913043478
bvar,directional,leave-one-out,USA,ngdp_rpch,0.5,0.359725195930495,0.221290726307048,0.0555455590044687,0.0828889106189788,-0.0847826086956522,,,0.391304347826087,0.739130434782609
bvar,directional,leave-one-out,USA,ngdp_rpch,1,0.652891993411636,0.302000698646102,0.06369515888834,0.287196135877194,-0.15,,,0.363636363636364,0.636363636363636
bvar,directional,leave-one-out,USA,ngdp_rpch,1.5,0.848776962779069,0.347346294065781,0.125838740934508,0.37559192777878,-0.104545454545455,,,0.363636363636364,0.727272727272727
bvar,directional,leave-one-out,USA,pcpi_pch,0,0.0873212106401195,0.0326035029687886,0.0136256047578591,0.0410921029134718,0.00217391304347824,,,0.521739130434783,0.782608695652174
bvar,directional,leave-one-out,USA,pcpi_pch,0.5,0.225995695243213,0.151945750853447,0.0423263269650704,0.0317236174246961,0.0456521739130435,,,0.565217391304348,0.826086956521739
bvar,directional,leave-one-out,USA,pcpi_pch,1,0.553179430470994,0.219170956537368,0.112082359877349,0.221926114056276,-0.0590909090909091,,,0.454545454545455,0.727272727272727
bvar,directional,leave-one-out,USA,pcpi_pch,1.5,0.481601996371094,0.260049164599047,0.0835227898453787,0.138030041926669,-0.0590909090909091,,,0.409090909090909,0.772727272727273
bvar,directional,rolling window,CAN,ngdp_rpch,0,0.364965733617019,0.104702510790788,0.147845826774373,0.112417396051859,-0.191666666666667,,,0.416666666666667,0.5
bvar,directional,rolling window,CAN,ngdp_rpch,0.5,0.357912926630291,0.15386795576848,0.12727303973247,0.0767719311293409,-0.15,,,0.416666666666667,0.583333333333333
bvar,directional,rolling window,CAN,ngdp_rpch,1,0.954538850755337,0.30873484004893,0.0916537775612067,0.5541502331452,-0.108333333333333,,,0.416666666666667,0.666666666666667
bvar,directional,rolling window,CAN,ngdp_rpch,1.5,0.945544388570574,0.263581906780063,0.0756223920041738,0.606340089786337,-0.108333333333333,,,0.5,0.583333333333333
bvar,directional,rolling window,CAN,pcpi_pch,0,0.083507823484142,0.0247213283452674,0.0114598862313758,0.0473266089074988,-0.15,,,0.333333333333333,0.666666666666667
bvar,directional,rolling window,CAN,pcpi_pch,0.5,0.467795172473128,0.157417016377852,0.128895988312056,0.181482167783219,-0.233333333333333,,,0.25,0.583333333333333
bvar,directional,rolling window,CAN,pcpi_pch,1,0.654198294929136,0.244333591360048,0.154245151528529,0.255619552040558,-0.15,,,0.5,0.5
bvar,directional,rolling window,CAN,pcpi_pch,1.5,0.688575980834198,0.174795769943358,0.386878594726806,0.126901616164035,-0.275,,,0.333333333333333,0.416666666666667
bvar,directional,rolling window,DEU,ngdp_rpch,0,0.470621300730491,0.141399843247302,0.136394107488819,0.192827349994371,-0.233333333333333,,,0.333333333333333,0.5
bvar,directional,rolling window,DEU,ngdp_rpch,0.5,0.75525135527706,0.169788461362489,0.234431419815484,0.351031474099086,-0.358333333333333,,,0.25,0.333333333333333
bvar,directional,rolling window,DEU,ngdp_rpch,1,1.19846034132659,0.215193323887751,0.298037797803995,0.685229219634846,-0.358333333333333,,,0.25,0.333333333333333
bvar,directional,rolling window,DEU,ngdp_rpch,1.5,1.4395850265541,0.294387268108121,0.407459946111343,0.737737812334636,-0.358333333333333,,,0.25,0.333333333333333
bvar,directional,rolling window,DEU,pcpi_pch,0,0.137203037912217,0.0663742520800952,0.0436857719573062,0.0271430138748153,-0.025,,,0.583333333333333,0.666666666666667
bvar,directional,rolling window,DEU,pcpi_pch,0.5,0.174476211735247,0.1134414040887,0.04286295895597,0.0181718486905775,-0.0666666666666667,,,0.5,0.666666666666667
bvar,directional,rolling window,DEU,pcpi_pch,1,0.477550858048605,0.155475080496779,0.197863456009954,0.124212321541873,-0.358333333333333,,,0.25,0.333333333333333
bvar,directional,rolling window,DEU,pcpi_pch,1.5,0.487192509947701,0.172932016012513,0.232813851329732,0.0814466426054558,-0.0666666666666667,,,0.583333333333333,0.583333333333333
bvar,directional,rolling window,FRA,ngdp_rpch,0,0.150359271768761,0.0445314296856795,0.0709970824267791,0.0348307596563022,-0.233333333333333,,,0.166666666666667,0.666666666666667
bvar,directional,rolling window,FRA,ngdp_rpch,0.5,0.349055772388754,0.08399145318694,0.113538065063871,0.151526254137943,-0.316666666666667,,,0.25,0.416666666666667
bvar,directional,rolling window,FRA,ngdp_rpch,1,0.783136032697662,0.189281976708402,0.0887305151969188,0.505123540792341,-0.233333333333333,,,0.333333333333333,0.5
bvar,directional,rolling window,FRA,ngdp_rpch,1.5,0.860701104856092,0.255582395840127,0.0531257355737304,0.551992973442234,-0.233333333333333,,,0.333333333333333,0.5
bvar,directional,rolling window,FRA,pcpi_pch,0,0.0548016978714654,0.0176891725021759,0.0298154865302779,0.00729703883901167,-0.233333333333333,,,0.333333333333333,0.5
bvar,directional,rolling window,FRA,pcpi_pch,0.5,0.375237177717679,0.114584402663191,0.15533048840171,0.105322286652778,-0.233333333333333,,,0.333333333333333,0.5
bvar,directional,rolling window,FRA,pcpi_pch,1,0.459989873360957,0.111345094723865,0.172371622438395,0.176273156198697,-0.191666666666667,,,0.25,0.666666666666667
bvar,directional,rolling window,FRA,pcpi_pch,1.5,0.80153688787197,0.240020232510982,0.378745775182264,0.182770880178724,-0.233333333333333,,,0.25,0.583333333333333
bvar,directional,rolling window,GBR,ngdp_rpch,0,0.499169382938512,0.142578904683767,0.195506211609981,0.161084266644764,-0.15,,,0.333333333333333,0.666666666666667
bvar,directional,rolling window,GBR,ngdp_rpch,0.5,0.491608106622131,0.160187807379187,0.161901471710584,0.16951882753236,-0.233333333333333,,,0.25,0.583333333333333
bvar,directional,rolling window,GBR,ngdp_rpch,1,0.894219688519687,0.17203139217186,0.16633097961237,0.555857316735457,-0.233333333333333,,,0.416666666666667,0.416666666666667
bvar,directional,rolling window,GBR,ngdp_rpch,1.5,1.07381830724874,0.228514167529832,0.105329578384229,0.739974561334676,-0.191666666666667,,,0.416666666666667,0.5
bvar,directional,rolling window,GBR,pcpi_pch,0,0.264959204872785,0.0627083813862881,0.114707578130804,0.0875432453556929,-0.316666666666667,,,0.25,0.416666666666667
bvar,directional,rolling window,GBR,pcpi_pch,0.5,0.28951344551382,0.0974743070987948,0.106653255589788,0.0853858828252371,-0.191666666666667,,,0.416666666666667,0.5
bvar,directional,rolling window,GBR,pcpi_pch,1,0.602203568788183,0.0947186777723091,0.375667812737268,0.131817078278606,-0.358333333333333,,,0.25,0.333333333333333
bvar,directional,rolling window,GBR,pcpi_pch,1.5,0.638365461249631,0.116713175156439,0.499993958354042,0.02165832773915,-0.483333333333333,,,0.166666666666667,0.166666666666667
bvar,directional,rolling window,ITA,ngdp_rpch,0,0.308893848892289,0.0972520463957441,0.0868626651661453,0.124779137330399,-0.358333333333333,,,0.166666666666667,0.416666666666667
