ISOAlpha_3Code,country,WEO_Country_Code,target,target_year,forecast_season,horizon,forecast_year,type,prediction,tv_0.5,tv_1,tv_1.5,tv_2,cgroup,economy,euro,g7,g20,geoEmer,geolInc,oil,meangdppc,meanlfp
KWT,Kuwait,443,ngdp_rpch,2001,S,4.5,1997,prediction,0.452088320629152,2.73181359721089,-1.02818722225815,-1.14778401851791,-1.14778401851791,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2001,F,4,1997,prediction,1.7999983753475,2.73181359721089,-1.02818722225815,-1.14778401851791,-1.14778401851791,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2001,S,3.5,1998,prediction,1.62607165740487,2.73181359721089,-1.02818722225815,-1.14778401851791,-1.14778401851791,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2001,F,3,1998,prediction,1.69999114782764,2.73181359721089,-1.02818722225815,-1.14778401851791,-1.14778401851791,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2001,S,2.5,1999,prediction,1.15270835458532,2.73181359721089,-1.02818722225815,-1.14778401851791,-1.14778401851791,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2001,F,2,1999,prediction,1.50000000000048,2.73181359721089,-1.02818722225815,-1.14778401851791,-1.14778401851791,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2001,S,1.5,2000,prediction,2.00000000000005,2.73181359721089,-1.02818722225815,-1.14778401851791,-1.14778401851791,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2001,F,1,2000,prediction,1.99999999999967,2.73181359721089,-1.02818722225815,-1.14778401851791,-1.14778401851791,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2001,S,0.5,2001,prediction,1.94276764111914,2.73181359721089,-1.02818722225815,-1.14778401851791,-1.14778401851791,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2001,F,0,2001,prediction,0.76950879287141,2.73181359721089,-1.02818722225815,-1.14778401851791,-1.14778401851791,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2002,S,5.5,1997,prediction,0.452100734117145,-0.896167310971197,-0.896167310971197,-0.375595456211064,-0.375595456211064,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2002,F,5,1997,prediction,1.99999848007202,-0.896167310971197,-0.896167310971197,-0.375595456211064,-0.375595456211064,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2002,S,4.5,1998,prediction,1.71643785430895,-0.896167310971197,-0.896167310971197,-0.375595456211064,-0.375595456211064,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2002,F,4,1998,prediction,1.71645350645455,-0.896167310971197,-0.896167310971197,-0.375595456211064,-0.375595456211064,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2002,S,3.5,1999,prediction,1.99677289229523,-0.896167310971197,-0.896167310971197,-0.375595456211064,-0.375595456211064,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2002,F,3,1999,prediction,1.99677289229532,-0.896167310971197,-0.896167310971197,-0.375595456211064,-0.375595456211064,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2002,S,2.5,2000,prediction,1.99677289229561,-0.896167310971197,-0.896167310971197,-0.375595456211064,-0.375595456211064,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2002,F,2,2000,prediction,1.99677289229527,-0.896167310971197,-0.896167310971197,-0.375595456211064,-0.375595456211064,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2002,S,1.5,2001,prediction,1.97377438715702,-0.896167310971197,-0.896167310971197,-0.375595456211064,-0.375595456211064,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2002,F,1,2001,prediction,2.95000339387355,-0.896167310971197,-0.896167310971197,-0.375595456211064,-0.375595456211064,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2002,S,0.5,2002,prediction,-1.75633317711611,-0.896167310971197,-0.896167310971197,-0.375595456211064,-0.375595456211064,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2002,F,0,2002,prediction,-1.04831008880112,-0.896167310971197,-0.896167310971197,-0.375595456211064,-0.375595456211064,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2003,S,5.5,1998,prediction,1.89837970792408,9.94945966371183,10.1315789499202,9.71414115861371,9.71414115861371,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2003,F,5,1998,prediction,1.89838058061398,9.94945966371183,10.1315789499202,9.71414115861371,9.71414115861371,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2003,S,4.5,1999,prediction,2.20486454419586,9.94945966371183,10.1315789499202,9.71414115861371,9.71414115861371,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2003,F,4,1999,prediction,2.20486454419595,9.94945966371183,10.1315789499202,9.71414115861371,9.71414115861371,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2003,S,3.5,2000,prediction,2.29999999999981,9.94945966371183,10.1315789499202,9.71414115861371,9.71414115861371,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2003,F,3,2000,prediction,2.30000000000123,9.94945966371183,10.1315789499202,9.71414115861371,9.71414115861371,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2003,S,2.5,2001,prediction,2.28537208966508,9.94945966371183,10.1315789499202,9.71414115861371,9.71414115861371,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2003,F,2,2001,prediction,3.10806266238275,9.94945966371183,10.1315789499202,9.71414115861371,9.71414115861371,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2003,S,1.5,2002,prediction,3.33922990193589,9.94945966371183,10.1315789499202,9.71414115861371,9.71414115861371,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2003,F,1,2002,prediction,1.70522799062645,9.94945966371183,10.1315789499202,9.71414115861371,9.71414115861371,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2003,S,0.5,2003,prediction,2.00037906616612,9.94945966371183,10.1315789499202,9.71414115861371,9.71414115861371,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2003,F,0,2003,prediction,4.67053104967259,9.94945966371183,10.1315789499202,9.71414115861371,9.71414115861371,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2004,S,5.5,1999,prediction,2.19599496952771,7.2413486858113,7.2413486858113,6.19394618834082,6.19394618834082,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2004,F,5,1999,prediction,2.19599496952678,7.2413486858113,7.2413486858113,6.19394618834082,6.19394618834082,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2004,S,4.5,2000,prediction,2.60000000000011,7.2413486858113,7.2413486858113,6.19394618834082,6.19394618834082,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2004,F,4,2000,prediction,2.49999999999944,7.2413486858113,7.2413486858113,6.19394618834082,6.19394618834082,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2004,S,3.5,2001,prediction,2.54715154875009,7.2413486858113,7.2413486858113,6.19394618834082,6.19394618834082,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2004,F,3,2001,prediction,2.57204272232603,7.2413486858113,7.2413486858113,6.19394618834082,6.19394618834082,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2004,S,2.5,2002,prediction,3.14406853563525,7.2413486858113,7.2413486858113,6.19394618834082,6.19394618834082,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2004,F,2,2002,prediction,1.57666151577096,7.2413486858113,7.2413486858113,6.19394618834082,6.19394618834082,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2004,S,1.5,2003,prediction,2.08249149523121,7.2413486858113,7.2413486858113,6.19394618834082,6.19394618834082,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2004,F,1,2003,prediction,2.19111478931175,7.2413486858113,7.2413486858113,6.19394618834082,6.19394618834082,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2004,S,0.5,2004,prediction,0.746665192719065,7.2413486858113,7.2413486858113,6.19394618834082,6.19394618834082,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2004,F,0,2004,prediction,2.81581954053054,7.2413486858113,7.2413486858113,6.19394618834082,6.19394618834082,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2005,S,5.5,2000,prediction,2.99999999999987,8.49444298081903,8.49444298081903,9.98179217063337,9.98179217063337,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2005,F,5,2000,prediction,2.79999999999958,8.49444298081903,8.49444298081903,9.98179217063337,9.98179217063337,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2005,S,4.5,2001,prediction,2.80895906912217,8.49444298081903,8.49444298081903,9.98179217063337,9.98179217063337,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2005,F,4,2001,prediction,2.84006283138558,8.49444298081903,8.49444298081903,9.98179217063337,9.98179217063337,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2005,S,3.5,2002,prediction,2.85835127644853,8.49444298081903,8.49444298081903,9.98179217063337,9.98179217063337,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2005,F,3,2002,prediction,1.47524792808822,8.49444298081903,8.49444298081903,9.98179217063337,9.98179217063337,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2005,S,2.5,2003,prediction,2.02510356356311,8.49444298081903,8.49444298081903,9.98179217063337,9.98179217063337,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2005,F,2,2003,prediction,1.7954492535714,8.49444298081903,8.49444298081903,9.98179217063337,9.98179217063337,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2005,S,1.5,2004,prediction,2.70789161073448,8.49444298081903,8.49444298081903,9.98179217063337,9.98179217063337,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2005,F,1,2004,prediction,2.29674215332636,8.49444298081903,8.49444298081903,9.98179217063337,9.98179217063337,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2005,S,0.5,2005,prediction,3.20493719933666,8.49444298081903,8.49444298081903,9.98179217063337,9.98179217063337,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2005,F,0,2005,prediction,3.20493719933666,8.49444298081903,8.49444298081903,9.98179217063337,9.98179217063337,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2006,S,5.5,2001,prediction,2.67681851218393,4.97987531740198,4.98903482843018,6.27893518518516,6.27893518518516,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2006,F,5,2001,prediction,2.71138317031701,4.97987531740198,4.98903482843018,6.27893518518516,6.27893518518516,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2006,S,4.5,2002,prediction,3.05764534009794,4.97987531740198,4.98903482843018,6.27893518518516,6.27893518518516,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2006,F,4,2002,prediction,1.80769117575303,4.97987531740198,4.98903482843018,6.27893518518516,6.27893518518516,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2006,S,3.5,2003,prediction,2.22873099360503,4.97987531740198,4.98903482843018,6.27893518518516,6.27893518518516,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2006,F,3,2003,prediction,2.19765219852253,4.97987531740198,4.98903482843018,6.27893518518516,6.27893518518516,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2006,S,2.5,2004,prediction,2.6764156251663,4.97987531740198,4.98903482843018,6.27893518518516,6.27893518518516,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2006,F,2,2004,prediction,2.30739274371194,4.97987531740198,4.98903482843018,6.27893518518516,6.27893518518516,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2006,S,1.5,2005,prediction,3.23054760104027,4.97987531740198,4.98903482843018,6.27893518518516,6.27893518518516,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2006,F,1,2005,prediction,3.23054760104027,4.97987531740198,4.98903482843018,6.27893518518516,6.27893518518516,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2006,S,0.5,2006,prediction,6.23674943165302,4.97987531740198,4.98903482843018,6.27893518518516,6.27893518518516,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2006,F,0,2006,prediction,6.23674943165302,4.97987531740198,4.98903482843018,6.27893518518516,6.27893518518516,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2007,S,5.5,2002,prediction,2.88903708842341,4.57467886271059,4.59021777276669,2.50939022160259,2.50939022160259,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2007,F,5,2002,prediction,1.7598009208619,4.57467886271059,4.59021777276669,2.50939022160259,2.50939022160259,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2007,S,4.5,2003,prediction,2.42574252475396,4.57467886271059,4.59021777276669,2.50939022160259,2.50939022160259,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2007,F,4,2003,prediction,2.2071999450098,4.57467886271059,4.59021777276669,2.50939022160259,2.50939022160259,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
KWT,Kuwait,443,ngdp_rpch,2007,S,3.5,2004,prediction,2.35402504497346,4.57467886271059,4.59021777276669,2.50939022160259,2.50939022160259,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,oil,31984.2720067466,70.6323076923077
