ISOAlpha_3Code,country,WEO_Country_Code,target,target_year,forecast_season,horizon,forecast_year,type,prediction,tv_0.5,tv_1,tv_1.5,tv_2,cgroup,economy,euro,g7,g20,geoEmer,geolInc,oil,meangdppc,meanlfp
"",Advanced Economies,110,ngdp_rpch,2003,S,3.5,2000,prediction,2.94081640992581,2.1250803151603,2.1129958330973,1.99834175187239,1.93593986036185,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2003,F,3,2000,prediction,2.9243009942288,2.1250803151603,2.1129958330973,1.99834175187239,1.93593986036185,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2003,S,2.5,2001,prediction,3.36067120333701,2.1250803151603,2.1129958330973,1.99834175187239,1.93593986036185,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2003,F,2,2001,prediction,3.28606130610998,2.1250803151603,2.1129958330973,1.99834175187239,1.93593986036185,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2003,S,1.5,2002,prediction,3.01924191388039,2.1250803151603,2.1129958330973,1.99834175187239,1.93593986036185,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2003,F,1,2002,prediction,2.48459886536776,2.1250803151603,2.1129958330973,1.99834175187239,1.93593986036185,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2003,S,0.5,2003,prediction,1.85755658114923,2.1250803151603,2.1129958330973,1.99834175187239,1.93593986036185,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2003,F,0,2003,prediction,1.79011225495975,2.1250803151603,2.1129958330973,1.99834175187239,1.93593986036185,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2004,S,5.5,1999,prediction,2.68485231182929,3.39403126340123,3.33495885766066,3.27645551907565,3.1647474675,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2004,F,5,1999,prediction,2.75899153329973,3.39403126340123,3.33495885766066,3.27645551907565,3.1647474675,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2004,S,4.5,2000,prediction,2.92464101055343,3.39403126340123,3.33495885766066,3.27645551907565,3.1647474675,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2004,F,4,2000,prediction,2.8647759235235,3.39403126340123,3.33495885766066,3.27645551907565,3.1647474675,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2004,S,3.5,2001,prediction,3.28513796426437,3.39403126340123,3.33495885766066,3.27645551907565,3.1647474675,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2004,F,3,2001,prediction,3.43058971148018,3.39403126340123,3.33495885766066,3.27645551907565,3.1647474675,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2004,S,2.5,2002,prediction,3.22480506526412,3.39403126340123,3.33495885766066,3.27645551907565,3.1647474675,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2004,F,2,2002,prediction,3.46217508842357,3.39403126340123,3.33495885766066,3.27645551907565,3.1647474675,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2004,S,1.5,2003,prediction,2.87265216178712,3.39403126340123,3.33495885766066,3.27645551907565,3.1647474675,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2004,F,1,2003,prediction,2.86844329175666,3.39403126340123,3.33495885766066,3.27645551907565,3.1647474675,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2004,S,0.5,2004,prediction,3.45237789937476,3.39403126340123,3.33495885766066,3.27645551907565,3.1647474675,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2004,F,0,2004,prediction,3.61511439032014,3.39403126340123,3.33495885766066,3.27645551907565,3.1647474675,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2005,S,5.5,2000,prediction,2.91538443316497,2.72629528857984,2.5949725555289,2.54647700967259,2.51821832178314,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2005,F,5,2000,prediction,2.83327955260497,2.72629528857984,2.5949725555289,2.54647700967259,2.51821832178314,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2005,S,4.5,2001,prediction,3.15291749915272,2.72629528857984,2.5949725555289,2.54647700967259,2.51821832178314,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2005,F,4,2001,prediction,3.30574204208318,2.72629528857984,2.5949725555289,2.54647700967259,2.51821832178314,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2005,S,3.5,2002,prediction,3.17360306553278,2.72629528857984,2.5949725555289,2.54647700967259,2.51821832178314,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2005,F,3,2002,prediction,3.67556060244187,2.72629528857984,2.5949725555289,2.54647700967259,2.51821832178314,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2005,S,2.5,2003,prediction,3.52937772335589,2.72629528857984,2.5949725555289,2.54647700967259,2.51821832178314,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2005,F,2,2003,prediction,3.13463530509361,2.72629528857984,2.5949725555289,2.54647700967259,2.51821832178314,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2005,S,1.5,2004,prediction,3.11266189936459,2.72629528857984,2.5949725555289,2.54647700967259,2.51821832178314,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2005,F,1,2004,prediction,2.93365608482161,2.72629528857984,2.5949725555289,2.54647700967259,2.51821832178314,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2005,S,0.5,2005,prediction,2.62007981764574,2.72629528857984,2.5949725555289,2.54647700967259,2.51821832178314,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2005,F,0,2005,prediction,2.53928317682068,2.72629528857984,2.5949725555289,2.54647700967259,2.51821832178314,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2006,S,5.5,2001,prediction,3.15538901469072,3.07891608071511,2.9461405630989,2.99194848044984,2.99206307373825,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2006,F,5,2001,prediction,3.2802734219975,3.07891608071511,2.9461405630989,2.99194848044984,2.99206307373825,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2006,S,4.5,2002,prediction,3.08910023366571,3.07891608071511,2.9461405630989,2.99194848044984,2.99206307373825,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2006,F,4,2002,prediction,3.15885832297089,3.07891608071511,2.9461405630989,2.99194848044984,2.99206307373825,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2006,S,3.5,2003,prediction,3.37603961199295,3.07891608071511,2.9461405630989,2.99194848044984,2.99206307373825,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2006,F,3,2003,prediction,3.15872670800983,3.07891608071511,2.9461405630989,2.99194848044984,2.99206307373825,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2006,S,2.5,2004,prediction,3.04110020749102,3.07891608071511,2.9461405630989,2.99194848044984,2.99206307373825,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2006,F,2,2004,prediction,3.07940223597407,3.07891608071511,2.9461405630989,2.99194848044984,2.99206307373825,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2006,S,1.5,2005,prediction,2.98871300214936,3.07891608071511,2.9461405630989,2.99194848044984,2.99206307373825,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2006,F,1,2005,prediction,2.72307376273215,3.07891608071511,2.9461405630989,2.99194848044984,2.99206307373825,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2006,S,0.5,2006,prediction,2.95833793820544,3.07891608071511,2.9461405630989,2.99194848044984,2.99206307373825,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2006,F,0,2006,prediction,3.0824673974684,3.07891608071511,2.9461405630989,2.99194848044984,2.99206307373825,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2007,S,5.5,2002,prediction,3.06415071332393,2.67254944030013,2.6269535177448,2.70617149084658,2.72414319110894,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2007,F,5,2002,prediction,3.0162488919723,2.67254944030013,2.6269535177448,2.70617149084658,2.72414319110894,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2007,S,4.5,2003,prediction,3.05561209418428,2.67254944030013,2.6269535177448,2.70617149084658,2.72414319110894,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2007,F,4,2003,prediction,2.99059168402189,2.67254944030013,2.6269535177448,2.70617149084658,2.72414319110894,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2007,S,3.5,2004,prediction,2.91728780505369,2.67254944030013,2.6269535177448,2.70617149084658,2.72414319110894,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2007,F,3,2004,prediction,3.11276562813625,2.67254944030013,2.6269535177448,2.70617149084658,2.72414319110894,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2007,S,2.5,2005,prediction,3.00650041543282,2.67254944030013,2.6269535177448,2.70617149084658,2.72414319110894,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2007,F,2,2005,prediction,2.97240460193744,2.67254944030013,2.6269535177448,2.70617149084658,2.72414319110894,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2007,S,1.5,2006,prediction,2.78803465445825,2.67254944030013,2.6269535177448,2.70617149084658,2.72414319110894,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2007,F,1,2006,prediction,2.66531696968391,2.67254944030013,2.6269535177448,2.70617149084658,2.72414319110894,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2007,S,0.5,2007,prediction,2.50981558241423,2.67254944030013,2.6269535177448,2.70617149084658,2.72414319110894,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2007,F,0,2007,prediction,2.47955282446308,2.67254944030013,2.6269535177448,2.70617149084658,2.72414319110894,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2008,S,5.5,2003,prediction,3.0051401882957,0.850389018108588,0.556459439908341,0.483908915897802,0.243051478775702,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2008,F,5,2003,prediction,2.87497964075019,0.850389018108588,0.556459439908341,0.483908915897802,0.243051478775702,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2008,S,4.5,2004,prediction,2.79367036686915,0.850389018108588,0.556459439908341,0.483908915897802,0.243051478775702,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2008,F,4,2004,prediction,2.91175731128801,0.850389018108588,0.556459439908341,0.483908915897802,0.243051478775702,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2008,S,3.5,2005,prediction,2.87920590890596,0.850389018108588,0.556459439908341,0.483908915897802,0.243051478775702,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2008,F,3,2005,prediction,2.96003652981462,0.850389018108588,0.556459439908341,0.483908915897802,0.243051478775702,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2008,S,2.5,2006,prediction,2.80520450348698,0.850389018108588,0.556459439908341,0.483908915897802,0.243051478775702,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2008,F,2,2006,prediction,2.70931974345161,0.850389018108588,0.556459439908341,0.483908915897802,0.243051478775702,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2008,S,1.5,2007,prediction,2.66898930849269,0.850389018108588,0.556459439908341,0.483908915897802,0.243051478775702,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2008,F,1,2007,prediction,2.22120435757718,0.850389018108588,0.556459439908341,0.483908915897802,0.243051478775702,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2008,S,0.5,2008,prediction,1.32734379851647,0.850389018108588,0.556459439908341,0.483908915897802,0.243051478775702,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2008,F,0,2008,prediction,1.51128913834571,0.850389018108588,0.556459439908341,0.483908915897802,0.243051478775702,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2009,S,5.5,2004,prediction,2.77104013625662,-3.16241068758886,-3.23080655213552,-3.36224569349144,-3.71706559970869,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2009,F,5,2004,prediction,2.84395235106545,-3.16241068758886,-3.23080655213552,-3.36224569349144,-3.71706559970869,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2009,S,4.5,2005,prediction,2.76186303195904,-3.16241068758886,-3.23080655213552,-3.36224569349144,-3.71706559970869,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2009,F,4,2005,prediction,2.90177987398721,-3.16241068758886,-3.23080655213552,-3.36224569349144,-3.71706559970869,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2009,S,3.5,2006,prediction,2.81755280907283,-3.16241068758886,-3.23080655213552,-3.36224569349144,-3.71706559970869,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2009,F,3,2006,prediction,2.74175090067372,-3.16241068758886,-3.23080655213552,-3.36224569349144,-3.71706559970869,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2009,S,2.5,2007,prediction,2.75146037733518,-3.16241068758886,-3.23080655213552,-3.36224569349144,-3.71706559970869,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2009,F,2,2007,prediction,2.56717805538484,-3.16241068758886,-3.23080655213552,-3.36224569349144,-3.71706559970869,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2009,S,1.5,2008,prediction,1.33408645182751,-3.16241068758886,-3.23080655213552,-3.36224569349144,-3.71706559970869,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2009,F,1,2008,prediction,0.473147933261919,-3.16241068758886,-3.23080655213552,-3.36224569349144,-3.71706559970869,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2009,S,0.5,2009,prediction,-3.79282952225632,-3.16241068758886,-3.23080655213552,-3.36224569349144,-3.71706559970869,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2009,F,0,2009,prediction,-3.43183354258232,-3.16241068758886,-3.23080655213552,-3.36224569349144,-3.71706559970869,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2010,S,5.5,2005,prediction,2.75778569899621,2.96790629198547,3.07163898019001,3.20893347793456,3.01166809856546,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2010,F,5,2005,prediction,2.84810038500802,2.96790629198547,3.07163898019001,3.20893347793456,3.01166809856546,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2010,S,4.5,2006,prediction,2.81398491479778,2.96790629198547,3.07163898019001,3.20893347793456,3.01166809856546,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2010,F,4,2006,prediction,2.73288529054352,2.96790629198547,3.07163898019001,3.20893347793456,3.01166809856546,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2010,S,3.5,2007,prediction,2.75161550349552,2.96790629198547,3.07163898019001,3.20893347793456,3.01166809856546,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2010,F,3,2007,prediction,2.70009907160884,2.96790629198547,3.07163898019001,3.20893347793456,3.01166809856546,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2010,S,2.5,2008,prediction,2.69833677858125,2.96790629198547,3.07163898019001,3.20893347793456,3.01166809856546,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2010,F,2,2008,prediction,2.00460256194179,2.96790629198547,3.07163898019001,3.20893347793456,3.01166809856546,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2010,S,1.5,2009,prediction,0.0141099882860152,2.96790629198547,3.07163898019001,3.20893347793456,3.01166809856546,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2010,F,1,2009,prediction,1.32275665194612,2.96790629198547,3.07163898019001,3.20893347793456,3.01166809856546,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2010,S,0.5,2010,prediction,2.32628554312699,2.96790629198547,3.07163898019001,3.20893347793456,3.01166809856546,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2010,F,0,2010,prediction,2.70780404548505,2.96790629198547,3.07163898019001,3.20893347793456,3.01166809856546,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2011,S,5.5,2006,prediction,2.76578778436503,1.57707084902232,1.59386159299582,1.63414459591382,1.68824339788343,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2011,F,5,2006,prediction,2.70803597973039,1.57707084902232,1.59386159299582,1.63414459591382,1.68824339788343,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2011,S,4.5,2007,prediction,2.7498533631692,1.57707084902232,1.59386159299582,1.63414459591382,1.68824339788343,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2011,F,4,2007,prediction,2.66300239339223,1.57707084902232,1.59386159299582,1.63414459591382,1.68824339788343,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2011,S,3.5,2008,prediction,3.08541599801604,1.57707084902232,1.59386159299582,1.63414459591382,1.68824339788343,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2011,F,3,2008,prediction,2.8864493641275,1.57707084902232,1.59386159299582,1.63414459591382,1.68824339788343,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2011,S,2.5,2009,prediction,2.61505346591775,1.57707084902232,1.59386159299582,1.63414459591382,1.68824339788343,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2011,F,2,2009,prediction,2.45298873208628,1.57707084902232,1.59386159299582,1.63414459591382,1.68824339788343,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2011,S,1.5,2010,prediction,2.38022328569114,1.57707084902232,1.59386159299582,1.63414459591382,1.68824339788343,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2011,F,1,2010,prediction,2.16718182339002,1.57707084902232,1.59386159299582,1.63414459591382,1.68824339788343,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2011,S,0.5,2011,prediction,2.37616505233553,1.57707084902232,1.59386159299582,1.63414459591382,1.68824339788343,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2011,F,0,2011,prediction,1.61345347716646,1.57707084902232,1.59386159299582,1.63414459591382,1.68824339788343,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2012,S,5.5,2007,prediction,2.76515857824471,1.24943205573114,1.46661689388163,1.42052110249995,1.22498666829112,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2012,F,5,2007,prediction,2.62416975235236,1.24943205573114,1.46661689388163,1.42052110249995,1.22498666829112,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2012,S,4.5,2008,prediction,2.98293465612607,1.24943205573114,1.46661689388163,1.42052110249995,1.22498666829112,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2012,F,4,2008,prediction,2.77226659204866,1.24943205573114,1.46661689388163,1.42052110249995,1.22498666829112,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2012,S,3.5,2009,prediction,3.08199506716109,1.24943205573114,1.46661689388163,1.42052110249995,1.22498666829112,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2012,F,3,2009,prediction,2.56037743074582,1.24943205573114,1.46661689388163,1.42052110249995,1.22498666829112,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2012,S,2.5,2010,prediction,2.42913162893736,1.24943205573114,1.46661689388163,1.42052110249995,1.22498666829112,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2012,F,2,2010,prediction,2.63588303570754,1.24943205573114,1.46661689388163,1.42052110249995,1.22498666829112,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2012,S,1.5,2011,prediction,2.57675328473099,1.24943205573114,1.46661689388163,1.42052110249995,1.22498666829112,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2012,F,1,2011,prediction,1.92295088633949,1.24943205573114,1.46661689388163,1.42052110249995,1.22498666829112,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2012,S,0.5,2012,prediction,1.41178159208111,1.24943205573114,1.46661689388163,1.42052110249995,1.22498666829112,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2012,F,0,2012,prediction,1.29088236822843,1.24943205573114,1.46661689388163,1.42052110249995,1.22498666829112,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2013,S,5.5,2008,prediction,2.85354863801448,1.29279537565008,1.39082939489434,1.36635107671779,1.14110688463991,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2013,F,5,2008,prediction,2.51981657580362,1.29279537565008,1.39082939489434,1.36635107671779,1.14110688463991,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2013,S,4.5,2009,prediction,2.96101760778646,1.29279537565008,1.39082939489434,1.36635107671779,1.14110688463991,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2013,F,4,2009,prediction,2.52467640177845,1.29279537565008,1.39082939489434,1.36635107671779,1.14110688463991,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2013,S,3.5,2010,prediction,2.43735800390548,1.29279537565008,1.39082939489434,1.36635107671779,1.14110688463991,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2013,F,3,2010,prediction,2.58450085386444,1.29279537565008,1.39082939489434,1.36635107671779,1.14110688463991,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2013,S,2.5,2011,prediction,2.50433964040318,1.29279537565008,1.39082939489434,1.36635107671779,1.14110688463991,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
"",Advanced Economies,110,ngdp_rpch,2013,F,2,2011,prediction,2.38095677555332,1.29279537565008,1.39082939489434,1.36635107671779,1.14110688463991,1,<NA>,0,0,0,<NA>,<NA>,<NA>,,
