ISOAlpha_3Code,country,WEO_Country_Code,target,target_year,forecast_season,horizon,forecast_year,type,prediction,tv_0.5,tv_1,tv_1.5,tv_2,cgroup,economy,euro,g7,g20,geoEmer,geolInc,oil,meangdppc,meanlfp
BGR,Bulgaria,918,ngdp_rpch,2008,S,1.5,2007,prediction,5.95971974429659,6.01574134700595,6.013858338425,6.013858338425,6.013858338425,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2008,F,1,2007,prediction,5.87436866026789,6.01574134700595,6.013858338425,6.013858338425,6.013858338425,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2008,S,0.5,2008,prediction,5.50000000000004,6.01574134700595,6.013858338425,6.013858338425,6.013858338425,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2008,F,0,2008,prediction,6.25,6.01574134700595,6.013858338425,6.013858338425,6.013858338425,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2009,S,5.5,2004,prediction,5.49999399999983,-5.03244937144394,-5.03244937144394,-5.47640459861989,-5.47640459861989,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2009,F,5,2004,prediction,5.50000000000039,-5.03244937144394,-5.03244937144394,-5.47640459861989,-5.47640459861989,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2009,S,4.5,2005,prediction,5.50000000000077,-5.03244937144394,-5.03244937144394,-5.47640459861989,-5.47640459861989,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2009,F,4,2005,prediction,5.50000000000048,-5.03244937144394,-5.03244937144394,-5.47640459861989,-5.47640459861989,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2009,S,3.5,2006,prediction,5.90000000000006,-5.03244937144394,-5.03244937144394,-5.47640459861989,-5.47640459861989,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2009,F,3,2006,prediction,5.99999999999976,-5.03244937144394,-5.03244937144394,-5.47640459861989,-5.47640459861989,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2009,S,2.5,2007,prediction,5.95130779799955,-5.03244937144394,-5.03244937144394,-5.47640459861989,-5.47640459861989,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2009,F,2,2007,prediction,5.19555702566059,-5.03244937144394,-5.03244937144394,-5.47640459861989,-5.47640459861989,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2009,S,1.5,2008,prediction,4.7999999999998,-5.03244937144394,-5.03244937144394,-5.47640459861989,-5.47640459861989,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2009,F,1,2008,prediction,4.24999999999987,-5.03244937144394,-5.03244937144394,-5.47640459861989,-5.47640459861989,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2009,S,0.5,2009,prediction,-1.99999999999994,-5.03244937144394,-5.03244937144394,-5.47640459861989,-5.47640459861989,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2009,F,0,2009,prediction,-6.5,-5.03244937144394,-5.03244937144394,-5.47640459861989,-5.47640459861989,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2010,S,5.5,2005,prediction,5.50000000000022,0.150108704700846,0.150108704700846,0.392756465721944,0.392756465721944,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2010,F,5,2005,prediction,5.50000000000042,0.150108704700846,0.150108704700846,0.392756465721944,0.392756465721944,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2010,S,4.5,2006,prediction,6.00000000000005,0.150108704700846,0.150108704700846,0.392756465721944,0.392756465721944,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2010,F,4,2006,prediction,5.99999999999989,0.150108704700846,0.150108704700846,0.392756465721944,0.392756465721944,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2010,S,3.5,2007,prediction,6.04205310454724,0.150108704700846,0.150108704700846,0.392756465721944,0.392756465721944,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2010,F,3,2007,prediction,5.74839138366112,0.150108704700846,0.150108704700846,0.392756465721944,0.392756465721944,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2010,S,2.5,2008,prediction,5.29999999999995,0.150108704700846,0.150108704700846,0.392756465721944,0.392756465721944,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2010,F,2,2008,prediction,5.49999999999997,0.150108704700846,0.150108704700846,0.392756465721944,0.392756465721944,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2010,S,1.5,2009,prediction,-1.00000000000005,0.150108704700846,0.150108704700846,0.392756465721944,0.392756465721944,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2010,F,1,2009,prediction,-2.5,0.150108704700846,0.150108704700846,0.392756465721944,0.392756465721944,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2010,S,0.5,2010,prediction,0.2,0.150108704700846,0.150108704700846,0.392756465721944,0.392756465721944,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2010,F,0,2010,prediction,0,0.150108704700846,0.150108704700846,0.392756465721944,0.392756465721944,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2011,S,5.5,2006,prediction,5.99999999999987,1.66874060052278,1.66874060052278,1.84092547585659,1.84092547585659,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2011,F,5,2006,prediction,5.99999999999972,1.66874060052278,1.66874060052278,1.84092547585659,1.84092547585659,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2011,S,4.5,2007,prediction,6.04404205225897,1.66874060052278,1.66874060052278,1.84092547585659,1.84092547585659,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2011,F,4,2007,prediction,5.84265970120537,1.66874060052278,1.66874060052278,1.84092547585659,1.84092547585659,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2011,S,3.5,2008,prediction,5.90000000000011,1.66874060052278,1.66874060052278,1.84092547585659,1.84092547585659,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2011,F,3,2008,prediction,6.00000000000005,1.66874060052278,1.66874060052278,1.84092547585659,1.84092547585659,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2011,S,2.5,2009,prediction,1.99999999999991,1.66874060052278,1.66874060052278,1.84092547585659,1.84092547585659,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2011,F,2,2009,prediction,2,1.66874060052278,1.66874060052278,1.84092547585659,1.84092547585659,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2011,S,1.5,2010,prediction,1.99999999999989,1.66874060052278,1.66874060052278,1.84092547585659,1.84092547585659,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2011,F,1,2010,prediction,1.99999999999996,1.66874060052278,1.66874060052278,1.84092547585659,1.84092547585659,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2011,S,0.5,2011,prediction,3,1.66874060052278,1.66874060052278,1.84092547585659,1.84092547585659,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2011,F,0,2011,prediction,2.49999999999999,1.66874060052278,1.66874060052278,1.84092547585659,1.84092547585659,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2012,S,5.5,2007,prediction,6.04130034432242,0.775461310689329,0.775461310689329,0.586397361188262,0.586397361188262,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2012,F,5,2007,prediction,6.10826440088002,0.775461310689329,0.775461310689329,0.586397361188262,0.586397361188262,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2012,S,4.5,2008,prediction,6.10000000000011,0.775461310689329,0.775461310689329,0.586397361188262,0.586397361188262,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2012,F,4,2008,prediction,6.00000000000005,0.775461310689329,0.775461310689329,0.586397361188262,0.586397361188262,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2012,S,3.5,2009,prediction,4.00000000000003,0.775461310689329,0.775461310689329,0.586397361188262,0.586397361188262,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2012,F,3,2009,prediction,4,0.775461310689329,0.775461310689329,0.586397361188262,0.586397361188262,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2012,S,2.5,2010,prediction,4.00000000000011,0.775461310689329,0.775461310689329,0.586397361188262,0.586397361188262,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2012,F,2,2010,prediction,3.99999999999994,0.775461310689329,0.775461310689329,0.586397361188262,0.586397361188262,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2012,S,1.5,2011,prediction,3.49999999999999,0.775461310689329,0.775461310689329,0.586397361188262,0.586397361188262,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2012,F,1,2011,prediction,3,0.775461310689329,0.775461310689329,0.586397361188262,0.586397361188262,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2012,S,0.5,2012,prediction,0.800000000000001,0.775461310689329,0.775461310689329,0.586397361188262,0.586397361188262,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2012,F,0,2012,prediction,1,0.775461310689329,0.775461310689329,0.586397361188262,0.586397361188262,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2013,S,5.5,2008,prediction,6.4999999999998,0.861537207247287,0.861537207247287,1.0658623898403,1.0658623898403,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2013,F,5,2008,prediction,6.50000000000002,0.861537207247287,0.861537207247287,1.0658623898403,1.0658623898403,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2013,S,4.5,2009,prediction,5.00000000000007,0.861537207247287,0.861537207247287,1.0658623898403,1.0658623898403,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2013,F,4,2009,prediction,4.99999999999998,0.861537207247287,0.861537207247287,1.0658623898403,1.0658623898403,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2013,S,3.5,2010,prediction,3.99999999999996,0.861537207247287,0.861537207247287,1.0658623898403,1.0658623898403,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2013,F,3,2010,prediction,4.00000000000005,0.861537207247287,0.861537207247287,1.0658623898403,1.0658623898403,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2013,S,2.5,2011,prediction,4,0.861537207247287,0.861537207247287,1.0658623898403,1.0658623898403,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2013,F,2,2011,prediction,3.69999999999999,0.861537207247287,0.861537207247287,1.0658623898403,1.0658623898403,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2013,S,1.5,2012,prediction,1.50000000000001,0.861537207247287,0.861537207247287,1.0658623898403,1.0658623898403,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2013,F,1,2012,prediction,1.49999999999999,0.861537207247287,0.861537207247287,1.0658623898403,1.0658623898403,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2013,S,0.5,2013,prediction,1.19999999999998,0.861537207247287,0.861537207247287,1.0658623898403,1.0658623898403,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2013,F,0,2013,prediction,0.499999999999989,0.861537207247287,0.861537207247287,1.0658623898403,1.0658623898403,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2014,S,5.5,2009,prediction,5.00000000000003,1.70547222798478,1.70547222798478,1.54885357118373,1.54885094270032,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2014,F,5,2009,prediction,5.00000000000014,1.70547222798478,1.70547222798478,1.54885357118373,1.54885094270032,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2014,S,4.5,2010,prediction,5.00000000000003,1.70547222798478,1.70547222798478,1.54885357118373,1.54885094270032,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2014,F,4,2010,prediction,5.00000000000005,1.70547222798478,1.70547222798478,1.54885357118373,1.54885094270032,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2014,S,3.5,2011,prediction,4,1.70547222798478,1.70547222798478,1.54885357118373,1.54885094270032,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2014,F,3,2011,prediction,3.79999999999994,1.70547222798478,1.70547222798478,1.54885357118373,1.54885094270032,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2014,S,2.5,2012,prediction,2.49999999999999,1.70547222798478,1.70547222798478,1.54885357118373,1.54885094270032,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2014,F,2,2012,prediction,2.49999999999999,1.70547222798478,1.70547222798478,1.54885357118373,1.54885094270032,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2014,S,1.5,2013,prediction,2.30000000000001,1.70547222798478,1.70547222798478,1.54885357118373,1.54885094270032,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2014,F,1,2013,prediction,1.6,1.70547222798478,1.70547222798478,1.54885357118373,1.54885094270032,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2014,S,0.5,2014,prediction,1.6,1.70547222798478,1.70547222798478,1.54885357118373,1.54885094270032,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2014,F,0,2014,prediction,1.4,1.70547222798478,1.70547222798478,1.54885357118373,1.54885094270032,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2015,S,5.5,2010,prediction,5.00000000000003,2.9682979189618,2.96829928998956,3.61744134890341,3.61744134890341,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2015,F,5,2010,prediction,4.99999999999994,2.9682979189618,2.96829928998956,3.61744134890341,3.61744134890341,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2015,S,4.5,2011,prediction,4.00000000000007,2.9682979189618,2.96829928998956,3.61744134890341,3.61744134890341,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2015,F,4,2011,prediction,3.90000000000001,2.9682979189618,2.96829928998956,3.61744134890341,3.61744134890341,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2015,S,3.5,2012,prediction,3.49999999999993,2.9682979189618,2.96829928998956,3.61744134890341,3.61744134890341,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2015,F,3,2012,prediction,3.50000000000004,2.9682979189618,2.96829928998956,3.61744134890341,3.61744134890341,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2015,S,2.5,2013,prediction,3.49999999999997,2.9682979189618,2.96829928998956,3.61744134890341,3.61744134890341,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2015,F,2,2013,prediction,2.49999999999999,2.9682979189618,2.96829928998956,3.61744134890341,3.61744134890341,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2015,S,1.5,2014,prediction,2.49999999999999,2.9682979189618,2.96829928998956,3.61744134890341,3.61744134890341,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2015,F,1,2014,prediction,2,2.9682979189618,2.96829928998956,3.61744134890341,3.61744134890341,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2015,S,0.5,2015,prediction,1.19999999999998,2.9682979189618,2.96829928998956,3.61744134890341,3.61744134890341,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2015,F,0,2015,prediction,1.69999999999999,2.9682979189618,2.96829928998956,3.61744134890341,3.61744134890341,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2016,S,5.5,2011,prediction,3.99999999999998,3.44253952317188,3.44253580679215,3.94112778819995,3.94112778819995,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2016,F,5,2011,prediction,3.99999999999998,3.44253952317188,3.44253580679215,3.94112778819995,3.94112778819995,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2016,S,4.5,2012,prediction,4.5000000000001,3.44253952317188,3.44253580679215,3.94112778819995,3.94112778819995,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2016,F,4,2012,prediction,4.49999999999984,3.44253952317188,3.44253580679215,3.94112778819995,3.94112778819995,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
BGR,Bulgaria,918,ngdp_rpch,2016,S,3.5,2013,prediction,3.5000000000001,3.44253952317188,3.44253580679215,3.94112778819995,3.94112778819995,0,Emerging Market Economies,0,0,0,Europe,<NA>,<NA>,5574.68859155446,53.3654583333333
