ISOAlpha_3Code,country,WEO_Country_Code,target,target_year,forecast_season,horizon,forecast_year,type,prediction,tv_0.5,tv_1,tv_1.5,tv_2,cgroup,economy,euro,g7,g20,geoEmer,geolInc,oil,meangdppc,meanlfp
PAN,Panama,283,pcpi_pch,2015,S,0.5,2015,prediction,0.900000000000034,0.134348433192288,0.134348433192288,0.134348433192288,0.134348433192288,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2015,F,0,2015,prediction,1.00000000000036,0.134348433192288,0.134348433192288,0.134348433192288,0.134348433192288,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2016,S,5.5,2011,prediction,2.50000000000052,0.739734025300032,0.739734025300032,0.739734025300032,0.739734025300032,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2016,F,5,2011,prediction,2.49999999999986,0.739734025300032,0.739734025300032,0.739734025300032,0.739734025300032,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2016,S,4.5,2012,prediction,3.99999999999969,0.739734025300032,0.739734025300032,0.739734025300032,0.739734025300032,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2016,F,4,2012,prediction,3.99999999999969,0.739734025300032,0.739734025300032,0.739734025300032,0.739734025300032,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2016,S,3.5,2013,prediction,3.70000000000035,0.739734025300032,0.739734025300032,0.739734025300032,0.739734025300032,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2016,F,3,2013,prediction,3.60000000000014,0.739734025300032,0.739734025300032,0.739734025300032,0.739734025300032,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2016,S,2.5,2014,prediction,3.4,0.739734025300032,0.739734025300032,0.739734025300032,0.739734025300032,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2016,F,2,2014,prediction,3,0.739734025300032,0.739734025300032,0.739734025300032,0.739734025300032,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2016,S,1.5,2015,prediction,2.00000000000016,0.739734025300032,0.739734025300032,0.739734025300032,0.739734025300032,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2016,F,1,2015,prediction,2.00000000000007,0.739734025300032,0.739734025300032,0.739734025300032,0.739734025300032,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2016,S,0.5,2016,prediction,0.799999999999668,0.739734025300032,0.739734025300032,0.739734025300032,0.739734025300032,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2016,F,0,2016,prediction,0.700000000000323,0.739734025300032,0.739734025300032,0.739734025300032,0.739734025300032,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2017,S,5.5,2012,prediction,4.00000000000047,0.869999999999993,0.875585918759247,0.875585918759247,0.875585918759247,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2017,F,5,2012,prediction,4.00000000000047,0.869999999999993,0.875585918759247,0.875585918759247,0.875585918759247,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2017,S,4.5,2013,prediction,3.50000000000001,0.869999999999993,0.875585918759247,0.875585918759247,0.875585918759247,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2017,F,4,2013,prediction,3.40000000000007,0.869999999999993,0.875585918759247,0.875585918759247,0.875585918759247,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2017,S,3.5,2014,prediction,3.19999999999985,0.869999999999993,0.875585918759247,0.875585918759247,0.875585918759247,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2017,F,3,2014,prediction,2.79999999999969,0.869999999999993,0.875585918759247,0.875585918759247,0.875585918759247,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2017,S,2.5,2015,prediction,1.99999999999994,0.869999999999993,0.875585918759247,0.875585918759247,0.875585918759247,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2017,F,2,2015,prediction,1.99999999999998,0.869999999999993,0.875585918759247,0.875585918759247,0.875585918759247,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2017,S,1.5,2016,prediction,2,0.869999999999993,0.875585918759247,0.875585918759247,0.875585918759247,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2017,F,1,2016,prediction,1.49999999999999,0.869999999999993,0.875585918759247,0.875585918759247,0.875585918759247,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2017,S,0.5,2017,prediction,2.00104388598772,0.869999999999993,0.875585918759247,0.875585918759247,0.875585918759247,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2017,F,0,2017,prediction,1.61503148500903,0.869999999999993,0.875585918759247,0.875585918759247,0.875585918759247,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2018,S,5.5,2013,prediction,3.19999999999976,0.76157835940025,0.76157835940025,0.76157835940025,0.76157835940025,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2018,F,5,2013,prediction,3.2,0.76157835940025,0.76157835940025,0.76157835940025,0.76157835940025,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2018,S,4.5,2014,prediction,2.50000000000015,0.76157835940025,0.76157835940025,0.76157835940025,0.76157835940025,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2018,F,4,2014,prediction,2.60000000000047,0.76157835940025,0.76157835940025,0.76157835940025,0.76157835940025,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2018,S,3.5,2015,prediction,2.00000000000009,0.76157835940025,0.76157835940025,0.76157835940025,0.76157835940025,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2018,F,3,2015,prediction,1.99999999999976,0.76157835940025,0.76157835940025,0.76157835940025,0.76157835940025,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2018,S,2.5,2016,prediction,2,0.76157835940025,0.76157835940025,0.76157835940025,0.76157835940025,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2018,F,2,2016,prediction,1.99999999999936,0.76157835940025,0.76157835940025,0.76157835940025,0.76157835940025,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2018,S,1.5,2017,prediction,2.33496054544586,0.76157835940025,0.76157835940025,0.76157835940025,0.76157835940025,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2018,F,1,2017,prediction,2.12420853226016,0.76157835940025,0.76157835940025,0.76157835940025,0.76157835940025,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2018,S,0.5,2018,prediction,2.15843533556745,0.76157835940025,0.76157835940025,0.76157835940025,0.76157835940025,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2018,F,0,2018,prediction,2.00000000000033,0.76157835940025,0.76157835940025,0.76157835940025,0.76157835940025,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2019,S,5.5,2014,prediction,2.49999999999986,-0.355083821021218,-0.355083821021218,-0.355083821021218,-0.355083821021218,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2019,F,5,2014,prediction,2.49999999999959,-0.355083821021218,-0.355083821021218,-0.355083821021218,-0.355083821021218,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2019,S,4.5,2015,prediction,2.00000000000014,-0.355083821021218,-0.355083821021218,-0.355083821021218,-0.355083821021218,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2019,F,4,2015,prediction,2.00000000000011,-0.355083821021218,-0.355083821021218,-0.355083821021218,-0.355083821021218,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2019,S,3.5,2016,prediction,2,-0.355083821021218,-0.355083821021218,-0.355083821021218,-0.355083821021218,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2019,F,3,2016,prediction,2,-0.355083821021218,-0.355083821021218,-0.355083821021218,-0.355083821021218,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2019,S,2.5,2017,prediction,2.47649926505631,-0.355083821021218,-0.355083821021218,-0.355083821021218,-0.355083821021218,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2019,F,2,2017,prediction,2.45038683577397,-0.355083821021218,-0.355083821021218,-0.355083821021218,-0.355083821021218,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2019,S,1.5,2018,prediction,2.53840899457782,-0.355083821021218,-0.355083821021218,-0.355083821021218,-0.355083821021218,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2019,F,1,2018,prediction,2.40184663448677,-0.355083821021218,-0.355083821021218,-0.355083821021218,-0.355083821021218,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2019,S,0.5,2019,prediction,1.50000000000001,-0.355083821021218,-0.355083821021218,-0.355083821021218,-0.355083821021218,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2019,F,0,2019,prediction,-0.0104410386874032,-0.355083821021218,-0.355083821021218,-0.355083821021218,-0.355083821021218,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2020,S,5.5,2015,prediction,1.99999999999965,-1.55027540803792,-1.55027540803792,-1.55027540803792,-1.55027540803792,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2020,F,5,2015,prediction,1.99999999999989,-1.55027540803792,-1.55027540803792,-1.55027540803792,-1.55027540803792,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2020,S,4.5,2016,prediction,2,-1.55027540803792,-1.55027540803792,-1.55027540803792,-1.55027540803792,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2020,F,4,2016,prediction,2,-1.55027540803792,-1.55027540803792,-1.55027540803792,-1.55027540803792,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2020,S,3.5,2017,prediction,2.40548099565565,-1.55027540803792,-1.55027540803792,-1.55027540803792,-1.55027540803792,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2020,F,3,2017,prediction,2.39066593283199,-1.55027540803792,-1.55027540803792,-1.55027540803792,-1.55027540803792,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2020,S,2.5,2018,prediction,2.25644202631654,-1.55027540803792,-1.55027540803792,-1.55027540803792,-1.55027540803792,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2020,F,2,2018,prediction,2.29396891383618,-1.55027540803792,-1.55027540803792,-1.55027540803792,-1.55027540803792,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2020,S,1.5,2019,prediction,1.99999999999998,-1.55027540803792,-1.55027540803792,-1.55027540803792,-1.55027540803792,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2020,F,1,2019,prediction,1.47033954250817,-1.55027540803792,-1.55027540803792,-1.55027540803792,-1.55027540803792,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2020,S,0.5,2020,prediction,-0.905991272235163,-1.55027540803792,-1.55027540803792,-1.55027540803792,-1.55027540803792,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2020,F,0,2020,prediction,-0.831651407900569,-1.55027540803792,-1.55027540803792,-1.55027540803792,-1.55027540803792,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2021,S,5.5,2016,prediction,2.00000000000076,1.63070337301925,1.63070337301925,1.63070337301925,1.63070337301925,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2021,F,5,2016,prediction,2.00000000000047,1.63070337301925,1.63070337301925,1.63070337301925,1.63070337301925,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2021,S,4.5,2017,prediction,2.27307942237369,1.63070337301925,1.63070337301925,1.63070337301925,1.63070337301925,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2021,F,4,2017,prediction,2.39490838679244,1.63070337301925,1.63070337301925,1.63070337301925,1.63070337301925,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2021,S,3.5,2018,prediction,2.33142601858598,1.63070337301925,1.63070337301925,1.63070337301925,1.63070337301925,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2021,F,3,2018,prediction,2.12408751873721,1.63070337301925,1.63070337301925,1.63070337301925,1.63070337301925,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2021,S,2.5,2019,prediction,2.02700919851466,1.63070337301925,1.63070337301925,1.63070337301925,1.63070337301925,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2021,F,2,2019,prediction,1.925419266541,1.63070337301925,1.63070337301925,1.63070337301925,1.63070337301925,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2021,S,1.5,2020,prediction,0.498197219920682,1.63070337301925,1.63070337301925,1.63070337301925,1.63070337301925,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2021,F,1,2020,prediction,0.161966491876941,1.63070337301925,1.63070337301925,1.63070337301925,1.63070337301925,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2021,S,0.5,2021,prediction,0.105503934680495,1.63070337301925,1.63070337301925,1.63070337301925,1.63070337301925,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2021,F,0,2021,prediction,1.44531088421251,1.63070337301925,1.63070337301925,1.63070337301925,1.63070337301925,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2022,S,5.5,2017,prediction,2.27229684683599,2.85965128834742,2.85965128834742,2.85965128834742,,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2022,F,5,2017,prediction,2.3663513624602,2.85965128834742,2.85965128834742,2.85965128834742,,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2022,S,4.5,2018,prediction,2.30963160700837,2.85965128834742,2.85965128834742,2.85965128834742,,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2022,F,4,2018,prediction,2.04459653532896,2.85965128834742,2.85965128834742,2.85965128834742,,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2022,S,3.5,2019,prediction,2.00816056647544,2.85965128834742,2.85965128834742,2.85965128834742,,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2022,F,3,2019,prediction,2.00000000000002,2.85965128834742,2.85965128834742,2.85965128834742,,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2022,S,2.5,2020,prediction,,2.85965128834742,2.85965128834742,2.85965128834742,,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2022,F,2,2020,prediction,1.13803308666214,2.85965128834742,2.85965128834742,2.85965128834742,,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2022,S,1.5,2021,prediction,1.11129977391897,2.85965128834742,2.85965128834742,2.85965128834742,,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2022,F,1,2021,prediction,1.96236987039089,2.85965128834742,2.85965128834742,2.85965128834742,,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2022,S,0.5,2022,prediction,3.08036181935769,2.85965128834742,2.85965128834742,2.85965128834742,,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
PAN,Panama,283,pcpi_pch,2022,F,0,2022,prediction,3.94119447713031,2.85965128834742,2.85965128834742,2.85965128834742,,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,9398.87028006999,61.9580333333333
