ISOAlpha_3Code,country,WEO_Country_Code,target,target_year,forecast_season,horizon,forecast_year,type,prediction,tv_0.5,tv_1,tv_1.5,tv_2,cgroup,economy,euro,g7,g20,geoEmer,geolInc,oil,meangdppc,meanlfp
TUN,Tunisia,744,ngdp_rpch,2000,F,0,2000,prediction,4.99999999999969,5.02155956104209,5.02155956104209,4.67148424411354,4.67147948460203,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2001,S,5.5,1996,prediction,4.00000596170507,4.99962145437451,4.99962168171209,5.17775242707144,4.86226304179545,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2001,F,5,1996,prediction,4.00000405594174,4.99962145437451,4.99962168171209,5.17775242707144,4.86226304179545,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2001,S,4.5,1997,prediction,4.00000405594174,4.99962145437451,4.99962168171209,5.17775242707144,4.86226304179545,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2001,F,4,1997,prediction,6.93482354011565,4.99962145437451,4.99962168171209,5.17775242707144,4.86226304179545,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2001,S,3.5,1998,prediction,6.93483145826213,4.99962145437451,4.99962168171209,5.17775242707144,4.86226304179545,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2001,F,3,1998,prediction,6.93483145826213,4.99962145437451,4.99962168171209,5.17775242707144,4.86226304179545,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2001,S,2.5,1999,prediction,6.59999838794259,4.99962145437451,4.99962168171209,5.17775242707144,4.86226304179545,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2001,F,2,1999,prediction,6.59999838794259,4.99962145437451,4.99962168171209,5.17775242707144,4.86226304179545,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2001,S,1.5,2000,prediction,6.0000091375626,4.99962145437451,4.99962168171209,5.17775242707144,4.86226304179545,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2001,F,1,2000,prediction,6.00000913756291,4.99962145437451,4.99962168171209,5.17775242707144,4.86226304179545,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2001,S,0.5,2001,prediction,6.23970228096664,4.99962145437451,4.99962168171209,5.17775242707144,4.86226304179545,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2001,F,0,2001,prediction,6.23970228096664,4.99962145437451,4.99962168171209,5.17775242707144,4.86226304179545,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2002,S,5.5,1997,prediction,4.00001039985161,1.86603489607546,1.65513107283799,1.67454819945829,1.67438726428866,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2002,F,5,1997,prediction,6.93487607018242,1.86603489607546,1.65513107283799,1.67454819945829,1.67438726428866,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2002,S,4.5,1998,prediction,6.93488189503533,1.86603489607546,1.65513107283799,1.67454819945829,1.67438726428866,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2002,F,4,1998,prediction,6.93488189503533,1.86603489607546,1.65513107283799,1.67454819945829,1.67438726428866,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2002,S,3.5,1999,prediction,6.60000098716254,1.86603489607546,1.65513107283799,1.67454819945829,1.67438726428866,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2002,F,3,1999,prediction,6.60000098716254,1.86603489607546,1.65513107283799,1.67454819945829,1.67438726428866,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2002,S,2.5,2000,prediction,5.99997306143361,1.86603489607546,1.65513107283799,1.67454819945829,1.67438726428866,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2002,F,2,2000,prediction,5.99997306143318,1.86603489607546,1.65513107283799,1.67454819945829,1.67438726428866,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2002,S,1.5,2001,prediction,6.14799086984552,1.86603489607546,1.65513107283799,1.67454819945829,1.67438726428866,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2002,F,1,2001,prediction,6.14799086984552,1.86603489607546,1.65513107283799,1.67454819945829,1.67438726428866,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2002,S,0.5,2002,prediction,3.7534560750162,1.86603489607546,1.65513107283799,1.67454819945829,1.67438726428866,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2002,F,0,2002,prediction,3.75345753673719,1.86603489607546,1.65513107283799,1.67454819945829,1.67438726428866,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2003,S,5.5,1998,prediction,6.93488356943548,6.07485438218194,5.56964278013212,5.56964278013212,5.55373722165855,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2003,F,5,1998,prediction,6.93488356943548,6.07485438218194,5.56964278013212,5.56964278013212,5.55373722165855,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2003,S,4.5,1999,prediction,6.90000077827109,6.07485438218194,5.56964278013212,5.56964278013212,5.55373722165855,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2003,F,4,1999,prediction,6.90000077827109,6.07485438218194,5.56964278013212,5.56964278013212,5.55373722165855,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2003,S,3.5,2000,prediction,6.00003354614798,6.07485438218194,5.56964278013212,5.56964278013212,5.55373722165855,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2003,F,3,2000,prediction,6.00003354614824,6.07485438218194,5.56964278013212,5.56964278013212,5.55373722165855,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2003,S,2.5,2001,prediction,6.32148478515302,6.07485438218194,5.56964278013212,5.56964278013212,5.55373722165855,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2003,F,2,2001,prediction,6.32148478515302,6.07485438218194,5.56964278013212,5.56964278013212,5.55373722165855,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2003,S,1.5,2002,prediction,6.43365294745741,6.07485438218194,5.56964278013212,5.56964278013212,5.55373722165855,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2003,F,1,2002,prediction,6.43366030498411,6.07485438218194,5.56964278013212,5.56964278013212,5.55373722165855,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2003,S,0.5,2003,prediction,5.01865993757888,6.07485438218194,5.56964278013212,5.56964278013212,5.55373722165855,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2003,F,0,2003,prediction,5.46112727888222,6.07485438218194,5.56964278013212,5.56964278013212,5.55373722165855,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2004,S,5.5,1999,prediction,6.90000099999992,5.80048772718715,5.84344105137493,5.99999999999998,6.03207251717062,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2004,F,5,1999,prediction,6.90000099999992,5.80048772718715,5.84344105137493,5.99999999999998,6.03207251717062,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2004,S,4.5,2000,prediction,5.99999232792747,5.80048772718715,5.84344105137493,5.99999999999998,6.03207251717062,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2004,F,4,2000,prediction,5.99999232792714,5.80048772718715,5.84344105137493,5.99999999999998,6.03207251717062,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2004,S,3.5,2001,prediction,6.49967909865734,5.80048772718715,5.84344105137493,5.99999999999998,6.03207251717062,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2004,F,3,2001,prediction,6.49967909865734,5.80048772718715,5.84344105137493,5.99999999999998,6.03207251717062,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2004,S,2.5,2002,prediction,6.06201932668848,5.80048772718715,5.84344105137493,5.99999999999998,6.03207251717062,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2004,F,2,2002,prediction,6.06201037962701,5.80048772718715,5.84344105137493,5.99999999999998,6.03207251717062,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2004,S,1.5,2003,prediction,5.99999999999998,5.80048772718715,5.84344105137493,5.99999999999998,6.03207251717062,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2004,F,1,2003,prediction,5.82412309540203,5.80048772718715,5.84344105137493,5.99999999999998,6.03207251717062,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2004,S,0.5,2004,prediction,5.641684229805,5.80048772718715,5.84344105137493,5.99999999999998,6.03207251717062,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2004,F,0,2004,prediction,5.61151853487416,5.80048772718715,5.84344105137493,5.99999999999998,6.03207251717062,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2005,S,5.5,2000,prediction,5.9999919999997,4.2,4.22476860764924,3.97765766117044,3.96762434112226,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2005,F,5,2000,prediction,5.99999199999968,4.2,4.22476860764924,3.97765766117044,3.96762434112226,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2005,S,4.5,2001,prediction,6.59200200978212,4.2,4.22476860764924,3.97765766117044,3.96762434112226,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2005,F,4,2001,prediction,6.59200200978212,4.2,4.22476860764924,3.97765766117044,3.96762434112226,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2005,S,3.5,2002,prediction,5.79945617590474,4.2,4.22476860764924,3.97765766117044,3.96762434112226,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2005,F,3,2002,prediction,5.79945919136753,4.2,4.22476860764924,3.97765766117044,3.96762434112226,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2005,S,2.5,2003,prediction,5.80260078461308,4.2,4.22476860764924,3.97765766117044,3.96762434112226,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2005,F,2,2003,prediction,6.02212334546273,4.2,4.22476860764924,3.97765766117044,3.96762434112226,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2005,S,1.5,2004,prediction,6.00783445922135,4.2,4.22476860764924,3.97765766117044,3.96762434112226,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2005,F,1,2004,prediction,4.96859391574405,4.2,4.22476860764924,3.97765766117044,3.96762434112226,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2005,S,0.5,2005,prediction,4.95988478409251,4.2,4.22476860764924,3.97765766117044,3.96762434112226,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2005,F,0,2005,prediction,4.95493296094842,4.2,4.22476860764924,3.97765766117044,3.96762434112226,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2006,S,5.5,2001,prediction,6.68518084063028,5.34940843380269,5.35962774149756,5.52067972754724,5.52067972754724,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2006,F,5,2001,prediction,6.68518084063028,5.34940843380269,5.35962774149756,5.52067972754724,5.52067972754724,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2006,S,4.5,2002,prediction,5.96092769615169,5.34940843380269,5.35962774149756,5.52067972754724,5.52067972754724,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2006,F,4,2002,prediction,5.9609270406604,5.34940843380269,5.35962774149756,5.52067972754724,5.52067972754724,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2006,S,3.5,2003,prediction,5.97076814925546,5.34940843380269,5.35962774149756,5.52067972754724,5.52067972754724,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2006,F,3,2003,prediction,6.0274231909343,5.34940843380269,5.35962774149756,5.52067972754724,5.52067972754724,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2006,S,2.5,2004,prediction,6.01336820154885,5.34940843380269,5.35962774149756,5.52067972754724,5.52067972754724,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2006,F,2,2004,prediction,5.91989604421079,5.34940843380269,5.35962774149756,5.52067972754724,5.52067972754724,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2006,S,1.5,2005,prediction,5.91795685912246,5.34940843380269,5.35962774149756,5.52067972754724,5.52067972754724,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2006,F,1,2005,prediction,5.92325260288247,5.34940843380269,5.35962774149756,5.52067972754724,5.52067972754724,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2006,S,0.5,2006,prediction,5.79999999999998,5.34940843380269,5.35962774149756,5.52067972754724,5.52067972754724,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2006,F,0,2006,prediction,5.80670504444931,5.34940843380269,5.35962774149756,5.52067972754724,5.52067972754724,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2007,S,5.5,2002,prediction,5.96512246796943,6.33251703577513,6.30767319704713,6.30767319704713,6.34459861336743,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2007,F,5,2002,prediction,5.96512368028874,6.33251703577513,6.30767319704713,6.30767319704713,6.34459861336743,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2007,S,4.5,2003,prediction,5.97844437530111,6.33251703577513,6.30767319704713,6.30767319704713,6.34459861336743,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
TUN,Tunisia,744,ngdp_rpch,2007,F,4,2003,prediction,6.29776166533911,6.33251703577513,6.30767319704713,6.30767319704713,6.34459861336743,0,Emerging Market Economies,0,0,0,Middle East North Africa and Pakistan,<NA>,<NA>,3219.99100104913,45.9541176470588
