ISOAlpha_3Code,country,WEO_Country_Code,target,target_year,forecast_season,horizon,forecast_year,type,prediction,tv_0.5,tv_1,tv_1.5,tv_2,cgroup,economy,euro,g7,g20,geoEmer,geolInc,oil,meangdppc,meanlfp
COG,"Congo, Republic of",634,ngdp_rpch,2000,F,2,1998,prediction,0.398948764553975,4.46720126265701,4.46720126265701,7.93846153846154,8.23384615384615,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2000,S,1.5,1999,prediction,6.64308071623183,4.46720126265701,4.46720126265701,7.93846153846154,8.23384615384615,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2000,F,1,1999,prediction,3.69281479290078,4.46720126265701,4.46720126265701,7.93846153846154,8.23384615384615,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2000,S,0.5,2000,prediction,6.5353676028137,4.46720126265701,4.46720126265701,7.93846153846154,8.23384615384615,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2000,F,0,2000,prediction,5.11215451852345,4.46720126265701,4.46720126265701,7.93846153846154,8.23384615384615,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2001,S,5.5,1996,prediction,3.9999948703515,3.32953249714938,2.93381851262224,3.56443029338185,3.55924493973165,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2001,F,5,1996,prediction,3.24138954865734,3.32953249714938,2.93381851262224,3.56443029338185,3.55924493973165,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2001,S,4.5,1997,prediction,-1.88894290205827,3.32953249714938,2.93381851262224,3.56443029338185,3.55924493973165,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2001,F,4,1997,prediction,3.57690656105387,3.32953249714938,2.93381851262224,3.56443029338185,3.55924493973165,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2001,S,3.5,1998,prediction,3.1281746838963,3.32953249714938,2.93381851262224,3.56443029338185,3.55924493973165,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2001,F,3,1998,prediction,3.27462787487007,3.32953249714938,2.93381851262224,3.56443029338185,3.55924493973165,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2001,S,2.5,1999,prediction,2.63773541516374,3.32953249714938,2.93381851262224,3.56443029338185,3.55924493973165,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2001,F,2,1999,prediction,4.4176469061799,3.32953249714938,2.93381851262224,3.56443029338185,3.55924493973165,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2001,S,1.5,2000,prediction,3.96895462977416,3.32953249714938,2.93381851262224,3.56443029338185,3.55924493973165,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2001,F,1,2000,prediction,4.11753780024762,3.32953249714938,2.93381851262224,3.56443029338185,3.55924493973165,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2001,S,0.5,2001,prediction,3.32963383553371,3.32953249714938,2.93381851262224,3.56443029338185,3.55924493973165,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2001,F,0,2001,prediction,3.08068392791543,3.32953249714938,2.93381851262224,3.56443029338185,3.55924493973165,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2002,S,5.5,1997,prediction,0.588304436883735,3.48787946930516,3.49306124958824,3.49306124958824,5.41341824969803,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2002,F,5,1997,prediction,3.60704284636799,3.48787946930516,3.49306124958824,3.49306124958824,5.41341824969803,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2002,S,4.5,1998,prediction,2.81310998591204,3.48787946930516,3.49306124958824,3.49306124958824,5.41341824969803,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2002,F,4,1998,prediction,3.16881343581206,3.48787946930516,3.49306124958824,3.49306124958824,5.41341824969803,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2002,S,3.5,1999,prediction,0.8887904222872,3.48787946930516,3.49306124958824,3.49306124958824,5.41341824969803,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2002,F,3,1999,prediction,0.565802620953004,3.48787946930516,3.49306124958824,3.49306124958824,5.41341824969803,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2002,S,2.5,2000,prediction,4.10068869727216,3.48787946930516,3.49306124958824,3.49306124958824,5.41341824969803,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2002,F,2,2000,prediction,12.7097111396447,3.48787946930516,3.49306124958824,3.49306124958824,5.41341824969803,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2002,S,1.5,2001,prediction,2.67385340851141,3.48787946930516,3.49306124958824,3.49306124958824,5.41341824969803,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2002,F,1,2001,prediction,2.92182078073737,3.48787946930516,3.49306124958824,3.49306124958824,5.41341824969803,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2002,S,0.5,2002,prediction,2.94909559385677,3.48787946930516,3.49306124958824,3.49306124958824,5.41341824969803,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2002,F,0,2002,prediction,3.91927473070415,3.48787946930516,3.49306124958824,3.49306124958824,5.41341824969803,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2003,S,5.5,1998,prediction,2.00312295316745,0.770695218037565,0.760416666666663,0.760416666666641,0.253039252542098,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2003,F,5,1998,prediction,4.05177011789502,0.770695218037565,0.760416666666663,0.760416666666641,0.253039252542098,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2003,S,4.5,1999,prediction,5.48436297231318,0.770695218037565,0.760416666666663,0.760416666666641,0.253039252542098,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2003,F,4,1999,prediction,5.45815325953425,0.770695218037565,0.760416666666663,0.760416666666641,0.253039252542098,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2003,S,3.5,2000,prediction,2.66121313691965,0.770695218037565,0.760416666666663,0.760416666666641,0.253039252542098,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2003,F,3,2000,prediction,-1.84539157315122,0.770695218037565,0.760416666666663,0.760416666666641,0.253039252542098,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2003,S,2.5,2001,prediction,2.44456041174255,0.770695218037565,0.760416666666663,0.760416666666641,0.253039252542098,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2003,F,2,2001,prediction,2.44456041174255,0.770695218037565,0.760416666666663,0.760416666666641,0.253039252542098,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2003,S,1.5,2002,prediction,-0.619855293386995,0.770695218037565,0.760416666666663,0.760416666666641,0.253039252542098,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2003,F,1,2002,prediction,-0.950613027767222,0.770695218037565,0.760416666666663,0.760416666666641,0.253039252542098,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2003,S,0.5,2003,prediction,1.4481332646533,0.770695218037565,0.760416666666663,0.760416666666641,0.253039252542098,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2003,F,0,2003,prediction,1.98286121614757,0.770695218037565,0.760416666666663,0.760416666666641,0.253039252542098,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2004,S,5.5,1999,prediction,3.05952709577688,4.00907656837193,3.60227334235468,3.60227334235468,3.60227334235468,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2004,F,5,1999,prediction,2.01786680516061,4.00907656837193,3.60227334235468,3.60227334235468,3.60227334235468,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2004,S,4.5,2000,prediction,1.0865413668419,4.00907656837193,3.60227334235468,3.60227334235468,3.60227334235468,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2004,F,4,2000,prediction,-5.70137340605493,4.00907656837193,3.60227334235468,3.60227334235468,3.60227334235468,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2004,S,3.5,2001,prediction,2.40458771606837,4.00907656837193,3.60227334235468,3.60227334235468,3.60227334235468,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2004,F,3,2001,prediction,2.40458771606837,4.00907656837193,3.60227334235468,3.60227334235468,3.60227334235468,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2004,S,2.5,2002,prediction,11.6128896379984,4.00907656837193,3.60227334235468,3.60227334235468,3.60227334235468,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2004,F,2,2002,prediction,11.3869721708352,4.00907656837193,3.60227334235468,3.60227334235468,3.60227334235468,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2004,S,1.5,2003,prediction,6.83419076516436,4.00907656837193,3.60227334235468,3.60227334235468,3.60227334235468,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2004,F,1,2003,prediction,7.03360914979712,4.00907656837193,3.60227334235468,3.60227334235468,3.60227334235468,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2004,S,0.5,2004,prediction,5.82284327931317,4.00907656837193,3.60227334235468,3.60227334235468,3.60227334235468,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2004,F,0,2004,prediction,4.00907656837177,4.00907656837193,3.60227334235468,3.60227334235468,3.60227334235468,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2005,S,5.5,2000,prediction,1.21192063130182,9.1593660643249,7.88657162278053,7.73174743907956,7.75575897797014,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2005,F,5,2000,prediction,2.72083884306478,9.1593660643249,7.88657162278053,7.73174743907956,7.75575897797014,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2005,S,4.5,2001,prediction,2.64317904340092,9.1593660643249,7.88657162278053,7.73174743907956,7.75575897797014,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2005,F,4,2001,prediction,2.64317904340092,9.1593660643249,7.88657162278053,7.73174743907956,7.75575897797014,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2005,S,3.5,2002,prediction,1.17871049979348,9.1593660643249,7.88657162278053,7.73174743907956,7.75575897797014,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2005,F,3,2002,prediction,1.34324844204501,9.1593660643249,7.88657162278053,7.73174743907956,7.75575897797014,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2005,S,2.5,2003,prediction,3.01598132330849,9.1593660643249,7.88657162278053,7.73174743907956,7.75575897797014,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2005,F,2,2003,prediction,3.0124938148967,9.1593660643249,7.88657162278053,7.73174743907956,7.75575897797014,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2005,S,1.5,2004,prediction,2.99499175602995,9.1593660643249,7.88657162278053,7.73174743907956,7.75575897797014,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2005,F,1,2004,prediction,9.15908722084946,9.1593660643249,7.88657162278053,7.73174743907956,7.75575897797014,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2005,S,0.5,2005,prediction,9.15908722084955,9.1593660643249,7.88657162278053,7.73174743907956,7.75575897797014,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2005,F,0,2005,prediction,9.1593660643249,9.1593660643249,7.88657162278053,7.73174743907956,7.75575897797014,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2006,S,5.5,2001,prediction,2.77605810366224,6.44207419342038,6.11463778939509,6.23599701269608,6.23599701269608,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2006,F,5,2001,prediction,2.77605810366224,6.44207419342038,6.11463778939509,6.23599701269608,6.23599701269608,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2006,S,4.5,2002,prediction,1.20033837443578,6.44207419342038,6.11463778939509,6.23599701269608,6.23599701269608,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2006,F,4,2002,prediction,1.35993661407436,6.44207419342038,6.11463778939509,6.23599701269608,6.23599701269608,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2006,S,3.5,2003,prediction,8.39234872614705,6.44207419342038,6.11463778939509,6.23599701269608,6.23599701269608,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2006,F,3,2003,prediction,8.42592331449696,6.44207419342038,6.11463778939509,6.23599701269608,6.23599701269608,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2006,S,2.5,2004,prediction,6.90768880472843,6.44207419342038,6.11463778939509,6.23599701269608,6.23599701269608,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2006,F,2,2004,prediction,4.7103545551495,6.44207419342038,6.11463778939509,6.23599701269608,6.23599701269608,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2006,S,1.5,2005,prediction,4.71035455514899,6.44207419342038,6.11463778939509,6.23599701269608,6.23599701269608,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2006,F,1,2005,prediction,4.89889903335261,6.44207419342038,6.11463778939509,6.23599701269608,6.23599701269608,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
COG,"Congo, Republic of",634,ngdp_rpch,2006,S,0.5,2006,prediction,5.20392515383832,6.44207419342038,6.11463778939509,6.23599701269608,6.23599701269608,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,oillIncoil,2111.73022376766,55.3166666666667
