ISOAlpha_3Code,country,WEO_Country_Code,target,target_year,forecast_season,horizon,forecast_year,type,prediction,tv_0.5,tv_1,tv_1.5,tv_2,cgroup,economy,euro,g7,g20,geoEmer,geolInc,oil,meangdppc,meanlfp
FIN,Finland,172,ngdp_rpch,2001,F,0,2001,prediction,1.96121228660362,0.652823061724717,0.742309453381407,0.742307755626159,0.742307755626159,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2002,S,5.5,1997,prediction,2.49999949453081,1.56782286141919,1.56782286141919,2.27321108171394,2.27321108171394,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2002,F,5,1997,prediction,2.33542789195846,1.56782286141919,1.56782286141919,2.27321108171394,2.27321108171394,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2002,S,4.5,1998,prediction,2.39999497012924,1.56782286141919,1.56782286141919,2.27321108171394,2.27321108171394,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2002,F,4,1998,prediction,2.70000279217315,1.56782286141919,1.56782286141919,2.27321108171394,2.27321108171394,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2002,S,3.5,1999,prediction,3.40000262260209,1.56782286141919,1.56782286141919,2.27321108171394,2.27321108171394,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2002,F,3,1999,prediction,2.69999992422751,1.56782286141919,1.56782286141919,2.27321108171394,2.27321108171394,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2002,S,2.5,2000,prediction,2.70000298600923,1.56782286141919,1.56782286141919,2.27321108171394,2.27321108171394,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2002,F,2,2000,prediction,3.50000147031775,1.56782286141919,1.56782286141919,2.27321108171394,2.27321108171394,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2002,S,1.5,2001,prediction,3.98757870040085,1.56782286141919,1.56782286141919,2.27321108171394,2.27321108171394,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2002,F,1,2001,prediction,2.59659738956484,1.56782286141919,1.56782286141919,2.27321108171394,2.27321108171394,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2002,S,0.5,2002,prediction,1.40666529877485,1.56782286141919,1.56782286141919,2.27321108171394,2.27321108171394,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2002,F,0,2002,prediction,1.07133858226518,1.56782286141919,1.56782286141919,2.27321108171394,2.27321108171394,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2003,S,5.5,1998,prediction,2.40000276299066,1.87627302597344,2.02271747372178,2.39763732666785,2.43566686649348,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2003,F,5,1998,prediction,2.69999576356601,1.87627302597344,2.02271747372178,2.39763732666785,2.43566686649348,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2003,S,4.5,1999,prediction,3.07999947051054,1.87627302597344,2.02271747372178,2.39763732666785,2.43566686649348,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2003,F,4,1999,prediction,2.40000216422462,1.87627302597344,2.02271747372178,2.39763732666785,2.43566686649348,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2003,S,3.5,2000,prediction,2.40000045480553,1.87627302597344,2.02271747372178,2.39763732666785,2.43566686649348,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2003,F,3,2000,prediction,3.10000267545729,1.87627302597344,2.02271747372178,2.39763732666785,2.43566686649348,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2003,S,2.5,2001,prediction,3.80000386025026,1.87627302597344,2.02271747372178,2.39763732666785,2.43566686649348,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2003,F,2,2001,prediction,3.64000288639277,1.87627302597344,2.02271747372178,2.39763732666785,2.43566686649348,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2003,S,1.5,2002,prediction,3.0655583495752,1.87627302597344,2.02271747372178,2.39763732666785,2.43566686649348,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2003,F,1,2002,prediction,2.96777236019841,1.87627302597344,2.02271747372178,2.39763732666785,2.43566686649348,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2003,S,0.5,2003,prediction,2.14392155381653,1.87627302597344,2.02271747372178,2.39763732666785,2.43566686649348,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2003,F,0,2003,prediction,1.2501792873993,1.87627302597344,2.02271747372178,2.39763732666785,2.43566686649348,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2004,S,5.5,1999,prediction,2.73999924745776,3.66735199459487,3.61973296341254,3.61973296341254,3.50762263506055,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2004,F,5,1999,prediction,2.30000100071051,3.66735199459487,3.61973296341254,3.61973296341254,3.50762263506055,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2004,S,4.5,2000,prediction,2.29999412299682,3.66735199459487,3.61973296341254,3.61973296341254,3.50762263506055,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2004,F,4,2000,prediction,2.8999984996392,3.66735199459487,3.61973296341254,3.61973296341254,3.50762263506055,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2004,S,3.5,2001,prediction,3.65000303287799,3.66735199459487,3.61973296341254,3.61973296341254,3.50762263506055,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2004,F,3,2001,prediction,3.54000254826037,3.66735199459487,3.61973296341254,3.61973296341254,3.50762263506055,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2004,S,2.5,2002,prediction,3.30000101410712,3.66735199459487,3.61973296341254,3.61973296341254,3.50762263506055,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2004,F,2,2002,prediction,3.29999671152208,3.66735199459487,3.61973296341254,3.61973296341254,3.50762263506055,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2004,S,1.5,2003,prediction,2.78246245831897,3.66735199459487,3.61973296341254,3.61973296341254,3.50762263506055,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2004,F,1,2003,prediction,2.57492929678373,3.66735199459487,3.61973296341254,3.61973296341254,3.50762263506055,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2004,S,0.5,2004,prediction,2.86421706351372,3.66735199459487,3.61973296341254,3.61973296341254,3.50762263506055,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2004,F,0,2004,prediction,2.82947408749807,3.66735199459487,3.61973296341254,3.61973296341254,3.50762263506055,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2005,S,5.5,2000,prediction,2.30000307788667,2.08690680388792,2.92577891210282,2.91819979131198,2.91819979131198,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2005,F,5,2000,prediction,2.70000087782165,2.08690680388792,2.92577891210282,2.91819979131198,2.91819979131198,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2005,S,4.5,2001,prediction,3.33999470774466,2.08690680388792,2.92577891210282,2.91819979131198,2.91819979131198,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2005,F,4,2001,prediction,3.40000088757357,2.08690680388792,2.92577891210282,2.91819979131198,2.91819979131198,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2005,S,3.5,2002,prediction,3.64500038286741,2.08690680388792,2.92577891210282,2.91819979131198,2.91819979131198,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2005,F,3,2002,prediction,3.50000487081488,2.08690680388792,2.92577891210282,2.91819979131198,2.91819979131198,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2005,S,2.5,2003,prediction,3.19999999999998,2.08690680388792,2.92577891210282,2.91819979131198,2.91819979131198,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2005,F,2,2003,prediction,2.49999999999988,2.08690680388792,2.92577891210282,2.91819979131198,2.91819979131198,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2005,S,1.5,2004,prediction,2.52058936714139,2.08690680388792,2.92577891210282,2.91819979131198,2.91819979131198,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2005,F,1,2004,prediction,2.62347032411501,2.08690680388792,2.92577891210282,2.91819979131198,2.91819979131198,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2005,S,0.5,2005,prediction,3.14749737850453,2.08690680388792,2.92577891210282,2.91819979131198,2.91819979131198,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2005,F,0,2005,prediction,1.77634845144055,2.08690680388792,2.92577891210282,2.91819979131198,2.91819979131198,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2006,S,5.5,2001,prediction,2.97529822492342,5.45946919418634,5.00590303022217,4.85348107602963,4.85348107602963,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2006,F,5,2001,prediction,3.23499646314906,5.45946919418634,5.00590303022217,4.85348107602963,4.85348107602963,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2006,S,4.5,2002,prediction,3.79000328729262,5.45946919418634,5.00590303022217,4.85348107602963,4.85348107602963,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2006,F,4,2002,prediction,3.6999923581889,5.45946919418634,5.00590303022217,4.85348107602963,4.85348107602963,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2006,S,3.5,2003,prediction,3.50000000000001,5.45946919418634,5.00590303022217,4.85348107602963,4.85348107602963,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2006,F,3,2003,prediction,2.50000000000008,5.45946919418634,5.00590303022217,4.85348107602963,4.85348107602963,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2006,S,2.5,2004,prediction,2.39999999999985,5.45946919418634,5.00590303022217,4.85348107602963,4.85348107602963,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2006,F,2,2004,prediction,2.39999999999965,5.45946919418634,5.00590303022217,4.85348107602963,4.85348107602963,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2006,S,1.5,2005,prediction,2.98844483332708,5.45946919418634,5.00590303022217,4.85348107602963,4.85348107602963,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2006,F,1,2005,prediction,3.21833079933485,5.45946919418634,5.00590303022217,4.85348107602963,4.85348107602963,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2006,S,0.5,2006,prediction,3.49542574074353,5.45946919418634,5.00590303022217,4.85348107602963,4.85348107602963,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2006,F,0,2006,prediction,3.49223627780249,5.45946919418634,5.00590303022217,4.85348107602963,4.85348107602963,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2007,S,5.5,2002,prediction,3.83599509687633,4.39900433534293,4.51996103920909,4.20273515379668,4.20273515379668,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2007,F,5,2002,prediction,4.22000703419105,4.39900433534293,4.51996103920909,4.20273515379668,4.20273515379668,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2007,S,4.5,2003,prediction,3.59999999999994,4.39900433534293,4.51996103920909,4.20273515379668,4.20273515379668,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2007,F,4,2003,prediction,2.49999999999972,4.39900433534293,4.51996103920909,4.20273515379668,4.20273515379668,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2007,S,3.5,2004,prediction,2.39999999999982,4.39900433534293,4.51996103920909,4.20273515379668,4.20273515379668,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2007,F,3,2004,prediction,2.40000000000056,4.39900433534293,4.51996103920909,4.20273515379668,4.20273515379668,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2007,S,2.5,2005,prediction,2.19999999999956,4.39900433534293,4.51996103920909,4.20273515379668,4.20273515379668,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2007,F,2,2005,prediction,2.19999999999998,4.39900433534293,4.51996103920909,4.20273515379668,4.20273515379668,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2007,S,1.5,2006,prediction,2.69161106606761,4.39900433534293,4.51996103920909,4.20273515379668,4.20273515379668,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2007,F,1,2006,prediction,2.47984162527859,4.39900433534293,4.51996103920909,4.20273515379668,4.20273515379668,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2007,S,0.5,2007,prediction,3.05371156686125,4.39900433534293,4.51996103920909,4.20273515379668,4.20273515379668,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2007,F,0,2007,prediction,4.30537554848376,4.39900433534293,4.51996103920909,4.20273515379668,4.20273515379668,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2008,S,5.5,2003,prediction,3.98500000000013,0.918754699219382,1.04101081355332,1.20590145230104,0.92210202983376,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2008,F,5,2003,prediction,3.62400000000003,0.918754699219382,1.04101081355332,1.20590145230104,0.92210202983376,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2008,S,4.5,2004,prediction,2.4000000000002,0.918754699219382,1.04101081355332,1.20590145230104,0.92210202983376,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2008,F,4,2004,prediction,2.29999999999997,0.918754699219382,1.04101081355332,1.20590145230104,0.92210202983376,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2008,S,3.5,2005,prediction,1.99999999999998,0.918754699219382,1.04101081355332,1.20590145230104,0.92210202983376,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2008,F,3,2005,prediction,2.20000000000036,0.918754699219382,1.04101081355332,1.20590145230104,0.92210202983376,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2008,S,2.5,2006,prediction,2.50000000000019,0.918754699219382,1.04101081355332,1.20590145230104,0.92210202983376,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2008,F,2,2006,prediction,2.39999999999943,0.918754699219382,1.04101081355332,1.20590145230104,0.92210202983376,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2008,S,1.5,2007,prediction,2.66968218362145,0.918754699219382,1.04101081355332,1.20590145230104,0.92210202983376,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2008,F,1,2007,prediction,3.0179016645095,0.918754699219382,1.04101081355332,1.20590145230104,0.92210202983376,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2008,S,0.5,2008,prediction,2.43029890412705,0.918754699219382,1.04101081355332,1.20590145230104,0.92210202983376,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2008,F,0,2008,prediction,2.4949232165884,0.918754699219382,1.04101081355332,1.20590145230104,0.92210202983376,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2009,S,5.5,2004,prediction,2.41899999999979,-7.76205325017989,-8.01878879382654,-8.20451985524959,-8.22720828822147,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2009,F,5,2004,prediction,2.30399999999988,-7.76205325017989,-8.01878879382654,-8.20451985524959,-8.22720828822147,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2009,S,4.5,2005,prediction,1.90000000000001,-7.76205325017989,-8.01878879382654,-8.20451985524959,-8.22720828822147,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2009,F,4,2005,prediction,2.20000000000007,-7.76205325017989,-8.01878879382654,-8.20451985524959,-8.22720828822147,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2009,S,3.5,2006,prediction,2.40000000000014,-7.76205325017989,-8.01878879382654,-8.20451985524959,-8.22720828822147,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2009,F,3,2006,prediction,2.40000000000042,-7.76205325017989,-8.01878879382654,-8.20451985524959,-8.22720828822147,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2009,S,2.5,2007,prediction,2.39999999999976,-7.76205325017989,-8.01878879382654,-8.20451985524959,-8.22720828822147,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2009,F,2,2007,prediction,2.10000000000017,-7.76205325017989,-8.01878879382654,-8.20451985524959,-8.22720828822147,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2009,S,1.5,2008,prediction,2.10949757386534,-7.76205325017989,-8.01878879382654,-8.20451985524959,-8.22720828822147,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2009,F,1,2008,prediction,1.62339300288528,-7.76205325017989,-8.01878879382654,-8.20451985524959,-8.22720828822147,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2009,S,0.5,2009,prediction,-5.17403691218154,-7.76205325017989,-8.01878879382654,-8.20451985524959,-8.22720828822147,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
FIN,Finland,172,ngdp_rpch,2009,F,0,2009,prediction,-6.35614013863117,-7.76205325017989,-8.01878879382654,-8.20451985524959,-8.22720828822147,0,Advanced Economies,1,0,0,<NA>,<NA>,<NA>,39398.9319455094,60.5892592592593
