ISOAlpha_3Code,country,WEO_Country_Code,target,target_year,forecast_season,horizon,forecast_year,type,prediction,tv_0.5,tv_1,tv_1.5,tv_2,cgroup,economy,euro,g7,g20,geoEmer,geolInc,oil,meangdppc,meanlfp
SMR,San Marino,135,ngdp_rpch,2005,S,0.5,2005,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2005,F,0,2005,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2006,S,5.5,2001,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2006,F,5,2001,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2006,S,4.5,2002,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2006,F,4,2002,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2006,S,3.5,2003,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2006,F,3,2003,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2006,S,2.5,2004,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2006,F,2,2004,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2006,S,1.5,2005,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2006,F,1,2005,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2006,S,0.5,2006,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2006,F,0,2006,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2007,S,5.5,2002,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2007,F,5,2002,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2007,S,4.5,2003,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2007,F,4,2003,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2007,S,3.5,2004,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2007,F,3,2004,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2007,S,2.5,2005,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2007,F,2,2005,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2007,S,1.5,2006,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2007,F,1,2006,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2007,S,0.5,2007,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2007,F,0,2007,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2008,S,5.5,2003,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2008,F,5,2003,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2008,S,4.5,2004,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2008,F,4,2004,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2008,S,3.5,2005,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2008,F,3,2005,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2008,S,2.5,2006,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2008,F,2,2006,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2008,S,1.5,2007,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2008,F,1,2007,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2008,S,0.5,2008,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2008,F,0,2008,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2009,S,5.5,2004,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2009,F,5,2004,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2009,S,4.5,2005,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2009,F,4,2005,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2009,S,3.5,2006,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2009,F,3,2006,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2009,S,2.5,2007,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2009,F,2,2007,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2009,S,1.5,2008,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2009,F,1,2008,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2009,S,0.5,2009,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2009,F,0,2009,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2010,S,5.5,2005,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2010,F,5,2005,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2010,S,4.5,2006,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2010,F,4,2006,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2010,S,3.5,2007,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2010,F,3,2007,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2010,S,2.5,2008,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2010,F,2,2008,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2010,S,1.5,2009,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2010,F,1,2009,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2010,S,0.5,2010,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2010,F,0,2010,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2011,S,5.5,2006,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2011,F,5,2006,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2011,S,4.5,2007,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2011,F,4,2007,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2011,S,3.5,2008,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2011,F,3,2008,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2011,S,2.5,2009,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2011,F,2,2009,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2011,S,1.5,2010,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2011,F,1,2010,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2011,S,0.5,2011,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2011,F,0,2011,prediction,,,,,,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2012,S,5.5,2007,prediction,,,,,-5.14660195209352,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2012,F,5,2007,prediction,,,,,-5.14660195209352,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2012,S,4.5,2008,prediction,,,,,-5.14660195209352,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2012,F,4,2008,prediction,,,,,-5.14660195209352,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2012,S,3.5,2009,prediction,,,,,-5.14660195209352,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2012,F,3,2009,prediction,,,,,-5.14660195209352,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2012,S,2.5,2010,prediction,,,,,-5.14660195209352,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2012,F,2,2010,prediction,,,,,-5.14660195209352,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2012,S,1.5,2011,prediction,,,,,-5.14660195209352,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2012,F,1,2011,prediction,,,,,-5.14660195209352,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2012,S,0.5,2012,prediction,,,,,-5.14660195209352,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2012,F,0,2012,prediction,,,,,-5.14660195209352,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2013,S,5.5,2008,prediction,,,-3.16300000000023,-4.50000001696954,-4.50000001696954,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2013,F,5,2008,prediction,,,-3.16300000000023,-4.50000001696954,-4.50000001696954,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2013,S,4.5,2009,prediction,,,-3.16300000000023,-4.50000001696954,-4.50000001696954,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2013,F,4,2009,prediction,,,-3.16300000000023,-4.50000001696954,-4.50000001696954,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2013,S,3.5,2010,prediction,,,-3.16300000000023,-4.50000001696954,-4.50000001696954,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2013,F,3,2010,prediction,,,-3.16300000000023,-4.50000001696954,-4.50000001696954,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2013,S,2.5,2011,prediction,,,-3.16300000000023,-4.50000001696954,-4.50000001696954,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2013,F,2,2011,prediction,,,-3.16300000000023,-4.50000001696954,-4.50000001696954,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2013,S,1.5,2012,prediction,,,-3.16300000000023,-4.50000001696954,-4.50000001696954,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2013,F,1,2012,prediction,,,-3.16300000000023,-4.50000001696954,-4.50000001696954,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2013,S,0.5,2013,prediction,,,-3.16300000000023,-4.50000001696954,-4.50000001696954,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2013,F,0,2013,prediction,,,-3.16300000000023,-4.50000001696954,-4.50000001696954,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2014,S,5.5,2009,prediction,,-1.00000000000001,-1.00000000000001,-0.981552097578398,-0.981552097578398,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2014,F,5,2009,prediction,,-1.00000000000001,-1.00000000000001,-0.981552097578398,-0.981552097578398,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2014,S,4.5,2010,prediction,,-1.00000000000001,-1.00000000000001,-0.981552097578398,-0.981552097578398,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2014,F,4,2010,prediction,,-1.00000000000001,-1.00000000000001,-0.981552097578398,-0.981552097578398,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2014,S,3.5,2011,prediction,,-1.00000000000001,-1.00000000000001,-0.981552097578398,-0.981552097578398,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2014,F,3,2011,prediction,,-1.00000000000001,-1.00000000000001,-0.981552097578398,-0.981552097578398,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2014,S,2.5,2012,prediction,,-1.00000000000001,-1.00000000000001,-0.981552097578398,-0.981552097578398,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2014,F,2,2012,prediction,,-1.00000000000001,-1.00000000000001,-0.981552097578398,-0.981552097578398,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2014,S,1.5,2013,prediction,,-1.00000000000001,-1.00000000000001,-0.981552097578398,-0.981552097578398,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2014,F,1,2013,prediction,,-1.00000000000001,-1.00000000000001,-0.981552097578398,-0.981552097578398,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2014,S,0.5,2014,prediction,,-1.00000000000001,-1.00000000000001,-0.981552097578398,-0.981552097578398,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2014,F,0,2014,prediction,-0.01000000000001,-1.00000000000001,-1.00000000000001,-0.981552097578398,-0.981552097578398,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2015,S,5.5,2010,prediction,,0.969427629183905,0.500000000000012,0.508652214780092,0.508652214780092,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2015,F,5,2010,prediction,,0.969427629183905,0.500000000000012,0.508652214780092,0.508652214780092,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2015,S,4.5,2011,prediction,,0.969427629183905,0.500000000000012,0.508652214780092,0.508652214780092,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2015,F,4,2011,prediction,,0.969427629183905,0.500000000000012,0.508652214780092,0.508652214780092,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2015,S,3.5,2012,prediction,,0.969427629183905,0.500000000000012,0.508652214780092,0.508652214780092,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2015,F,3,2012,prediction,,0.969427629183905,0.500000000000012,0.508652214780092,0.508652214780092,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2015,S,2.5,2013,prediction,,0.969427629183905,0.500000000000012,0.508652214780092,0.508652214780092,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2015,F,2,2013,prediction,,0.969427629183905,0.500000000000012,0.508652214780092,0.508652214780092,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2015,S,1.5,2014,prediction,,0.969427629183905,0.500000000000012,0.508652214780092,0.508652214780092,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2015,F,1,2014,prediction,2.18106076073443,0.969427629183905,0.500000000000012,0.508652214780092,0.508652214780092,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2015,S,0.5,2015,prediction,0.969427629184594,0.969427629183905,0.500000000000012,0.508652214780092,0.508652214780092,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2015,F,0,2015,prediction,0.969427629184594,0.969427629183905,0.500000000000012,0.508652214780092,0.508652214780092,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2016,S,5.5,2011,prediction,,0.999999999999779,0.999999999999779,2.1972021844062,2.1972021844062,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2016,F,5,2011,prediction,,0.999999999999779,0.999999999999779,2.1972021844062,2.1972021844062,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2016,S,4.5,2012,prediction,,0.999999999999779,0.999999999999779,2.1972021844062,2.1972021844062,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2016,F,4,2012,prediction,,0.999999999999779,0.999999999999779,2.1972021844062,2.1972021844062,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2016,S,3.5,2013,prediction,,0.999999999999779,0.999999999999779,2.1972021844062,2.1972021844062,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2016,F,3,2013,prediction,,0.999999999999779,0.999999999999779,2.1972021844062,2.1972021844062,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2016,S,2.5,2014,prediction,,0.999999999999779,0.999999999999779,2.1972021844062,2.1972021844062,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2016,F,2,2014,prediction,2.4143000000002,0.999999999999779,0.999999999999779,2.1972021844062,2.1972021844062,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2016,S,1.5,2015,prediction,1.09999999999979,0.999999999999779,0.999999999999779,2.1972021844062,2.1972021844062,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2016,F,1,2015,prediction,1.09999999999979,0.999999999999779,0.999999999999779,2.1972021844062,2.1972021844062,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2016,S,0.5,2016,prediction,1.10000000000032,0.999999999999779,0.999999999999779,2.1972021844062,2.1972021844062,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2016,F,0,2016,prediction,0.999999999999601,0.999999999999779,0.999999999999779,2.1972021844062,2.1972021844062,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2017,S,5.5,2012,prediction,,1.50000000000023,1.85922850704714,0.602381214348191,0.602381214348191,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2017,F,5,2012,prediction,,1.50000000000023,1.85922850704714,0.602381214348191,0.602381214348191,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2017,S,4.5,2013,prediction,,1.50000000000023,1.85922850704714,0.602381214348191,0.602381214348191,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2017,F,4,2013,prediction,,1.50000000000023,1.85922850704714,0.602381214348191,0.602381214348191,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2017,S,3.5,2014,prediction,,1.50000000000023,1.85922850704714,0.602381214348191,0.602381214348191,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2017,F,3,2014,prediction,2.61680000000042,1.50000000000023,1.85922850704714,0.602381214348191,0.602381214348191,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
SMR,San Marino,135,ngdp_rpch,2017,S,2.5,2015,prediction,1.20000000000027,1.50000000000023,1.85922850704714,0.602381214348191,0.602381214348191,0,Advanced Economies,0,0,0,<NA>,<NA>,<NA>,50991.26660204,70.2894117647059
